Daily Reservoir trends for Maithon reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"05-Feb-2001",144.19,146.3,145.245,146.3,0.452,0.471,0.433
"06-Feb-2001",144.11,146.3,145.205,146.3,0.45,0.471,0.429
"07-Feb-2001",144.02,146.3,145.16,146.3,0.447,0.471,0.423
"08-Feb-2001",143.97,146.3,145.135,146.3,0.4455,0.471,0.42
"09-Feb-2001",143.89,146.3,145.095,146.3,0.4435,0.471,0.416
"10-Feb-2001",143.81,146.3,145.055,146.3,0.441,0.471,0.411
"11-Feb-2001",143.74,146.3,145.02,146.3,0.439,0.471,0.407
"12-Feb-2001",143.71,146.3,145.005,146.3,0.438,0.471,0.405
"13-Feb-2001",143.66,146.3,144.98,146.3,0.4415,0.471,0.412
"14-Feb-2001",143.64,146.3,144.97,146.3,0.436,0.471,0.401
"15-Feb-2001",143.6,146.3,144.95,146.3,0.435,0.471,0.399
"16-Feb-2001",143.68,146.3,144.99,146.3,0.437,0.471,0.403
"17-Feb-2001",143.61,146.3,144.955,146.3,0.435,0.471,0.399
"18-Feb-2001",143.53,146.3,144.915,146.3,0.433,0.471,0.395
"19-Feb-2001",143.52,146.3,144.91,146.3,0.4325,0.471,0.394
"20-Feb-2001",143.48,146.3,144.89,146.3,0.4315,0.471,0.392
"21-Feb-2001",143.38,146.3,144.84,146.3,0.4285,0.471,0.386
"22-Feb-2001",143.26,146.3,144.78,146.3,0.4255,0.471,0.38
"23-Feb-2001",143.17,146.3,144.735,146.3,0.423,0.471,0.375
"24-Feb-2001",143.17,146.3,144.735,146.3,0.423,0.471,0.375
"25-Feb-2001",142.96,146.3,144.63,146.3,0.417,0.471,0.363
"26-Feb-2001",142.88,146.3,144.59,146.3,0.415,0.471,0.359
"27-Feb-2001",142.77,146.3,144.535,146.3,0.4125,0.471,0.354
"28-Feb-2001",142.78,146.3,144.54,146.3,0.4125,0.471,0.354
"01-Mar-2001",142.66,146.3,144.48,146.3,0.409,0.471,0.347
"02-Mar-2001",142.61,146.3,144.455,146.3,0.408,0.471,0.345
"03-Mar-2001",142.55,146.3,144.425,146.3,0.4065,0.471,0.342
"04-Mar-2001",142.46,146.3,144.38,146.3,0.4045,0.471,0.338
"05-Mar-2001",142.38,146.3,144.34,146.3,0.4025,0.471,0.334
"06-Mar-2001",142.34,146.3,144.32,146.3,0.401,0.471,0.331
"07-Mar-2001",142.3,146.3,144.3,146.3,0.4005,0.471,0.33
"08-Mar-2001",142.25,146.3,144.275,146.3,0.399,0.471,0.327
"09-Mar-2001",142.16,146.3,144.23,146.3,0.397,0.471,0.323
"10-Mar-2001",142.06,146.3,144.18,146.3,0.394,0.471,0.317
"11-Mar-2001",141.95,146.3,144.125,146.3,0.3915,0.471,0.312
"12-Mar-2001",141.84,146.3,144.07,146.3,0.389,0.471,0.307
"13-Mar-2001",141.75,146.3,144.025,146.3,0.3865,0.471,0.302
"14-Mar-2001",141.63,146.3,143.965,146.3,0.3835,0.471,0.296
"15-Mar-2001",141.66,146.3,143.98,146.3,0.3845,0.471,0.298
"16-Mar-2001",141.47,146.3,143.885,146.3,0.3795,0.471,0.288
"17-Mar-2001",141.34,146.3,143.82,146.3,0.3765,0.471,0.282
"18-Mar-2001",141.28,146.3,143.79,146.3,0.3755,0.471,0.28
"19-Mar-2001",141.27,146.3,143.785,146.3,0.375,0.471,0.279
"20-Mar-2001",141.24,146.3,143.77,146.3,0.3745,0.471,0.278
"21-Mar-2001",141.21,146.3,143.755,146.3,0.3735,0.471,0.276
"22-Mar-2001",141.18,146.3,143.74,146.3,0.373,0.471,0.275
"23-Mar-2001",141.13,146.3,143.715,146.3,0.3715,0.471,0.272
"24-Mar-2001",141.11,146.3,143.705,146.3,0.3715,0.471,0.272
"25-Mar-2001",141.08,146.22,143.65,146.3,0.3705,0.471,0.27
"26-Mar-2001",141.03,146.03,143.53,146.3,0.3695,0.471,0.268
"27-Mar-2001",140.98,145.87,143.425,146.3,0.3685,0.471,0.266
"28-Mar-2001",140.9,145.93,143.415,146.3,0.3665,0.471,0.262
"29-Mar-2001",140.81,145.87,143.34,146.3,0.3645,0.471,0.258
"30-Mar-2001",140.71,145.82,143.265,146.3,0.3625,0.471,0.254
"31-Mar-2001",140.6,145.68,143.14,146.3,0.36,0.471,0.249
"01-Apr-2001",140.55,145.29,142.92,146.3,0.359,0.471,0.247
"02-Apr-2001",140.37,145.08,142.725,146.3,0.355,0.471,0.239
"03-Apr-2001",140.32,145.04,142.68,146.3,0.354,0.471,0.237
"04-Apr-2001",140.25,144.86,142.555,146.3,0.3525,0.471,0.234
"05-Apr-2001",140.21,144.69,142.45,146.3,0.349,0.464,0.234
"06-Apr-2001",140.16,144.5,142.33,146.3,0.3415,0.452,0.231
"07-Apr-2001",140.11,144.3,142.205,146.3,0.334,0.44,0.228
"08-Apr-2001",140.06,144.06,142.06,146.3,0.3255,0.425,0.226
"09-Apr-2001",139.81,143.79,141.8,146.3,0.313,0.41,0.216
"10-Apr-2001",139.93,143.58,141.755,146.3,0.3095,0.398,0.221
"11-Apr-2001",139.85,143.48,141.665,146.3,0.3045,0.392,0.217
"12-Apr-2001",139.75,143.28,141.515,146.3,0.297,0.381,0.213
"13-Apr-2001",139.44,143.15,141.295,146.3,0.2875,0.374,0.201
"14-Apr-2001",139.33,143.99,141.66,146.3,0.281,0.365,0.197
"15-Apr-2001",139.25,142.91,141.08,146.3,0.2775,0.361,0.194
"16-Apr-2001",139.19,142.67,140.93,146.3,0.2695,0.348,0.191
"17-Apr-2001",139.18,142.34,140.76,146.3,0.2615,0.332,0.191
"18-Apr-2001",139.11,142.05,140.58,146.3,0.253,0.317,0.189
"19-Apr-2001",139.07,141.66,140.365,146.3,0.2425,0.298,0.187
"20-Apr-2001",139.02,141.29,140.155,146.3,0.2325,0.28,0.185
"21-Apr-2001",139.97,141,140.485,146.3,0.2255,0.267,0.184
"22-Apr-2001",138.92,140.71,139.815,146.3,0.218,0.254,0.182
"23-Apr-2001",138.88,140.35,139.615,146.3,0.209,0.238,0.18
"24-Apr-2001",138.81,140.05,139.43,146.3,0.2015,0.225,0.178
"25-Apr-2001",138.73,139.75,139.24,146.3,0.1945,0.214,0.175
"26-Apr-2001",138.61,139.65,139.13,146.3,0.19,0.21,0.17
"27-Apr-2001",138.53,139.6,139.065,146.3,0.188,0.208,0.168
"28-Apr-2001",138.48,139.56,139.02,146.3,0.186,0.206,0.166
"29-Apr-2001",138.44,139.48,138.96,146.3,0.1835,0.203,0.164
"30-Apr-2001",138.34,139.42,138.88,146.3,0.178,0.201,0.155
"01-May-2001",138.31,139.41,138.86,146.3,0.18,0.2,0.16
"02-May-2001",138.21,139.35,138.78,146.3,0.177,0.198,0.156
"03-May-2001",138.1,139.29,138.695,146.3,0.174,0.196,0.152
"04-May-2001",138.02,139.25,138.635,146.3,0.1715,0.194,0.149
"05-May-2001",137.95,139.19,138.57,146.3,0.1695,0.192,0.147
"06-May-2001",137.91,139.11,138.51,146.3,0.1675,0.189,0.146
"07-May-2001",137.82,139.05,138.435,146.3,0.165,0.187,0.143
"08-May-2001",137.75,139.02,138.385,146.3,0.1625,0.185,0.14
"09-May-2001",138.68,138.96,138.82,146.3,0.1605,0.183,0.138
"10-May-2001",137.75,138.91,138.33,146.3,0.1605,0.181,0.14
"11-May-2001",137.51,138.86,138.185,146.3,0.156,0.18,0.132
"12-May-2001",137.43,138.82,138.125,146.3,0.1535,0.178,0.129
"13-May-2001",137.36,138.78,138.07,146.3,0.1515,0.177,0.126
"14-May-2001",137.3,138.73,138.015,146.3,0.15,0.175,0.125
"15-May-2001",137.21,138.68,137.945,146.3,0.1475,0.173,0.122
"16-May-2001",137.14,138.68,137.91,146.3,0.147,0.173,0.121
"17-May-2001",137.09,138.52,137.805,146.3,0.1425,0.167,0.118
"18-May-2001",137.05,138.43,137.74,146.3,0.14,0.163,0.117
"19-May-2001",137.04,138.33,137.685,146.3,0.1385,0.16,0.117
"20-May-2001",137.04,138.25,137.645,146.3,0.137,0.157,0.117
"21-May-2001",137.02,138.19,137.605,146.3,0.1355,0.155,0.116
"22-May-2001",137,138.13,137.565,146.3,0.1345,0.153,0.116
"23-May-2001",136.98,138.15,137.565,146.3,0.1345,0.154,0.115
"24-May-2001",136.96,138.18,137.57,146.3,0.1345,0.155,0.114
"25-May-2001",136.93,138.28,137.605,146.3,0.136,0.159,0.113
"26-May-2001",136.9,138.32,137.61,146.3,0.136,0.16,0.112
"27-May-2001",136.8,138.29,137.545,146.3,0.134,0.159,0.109
"28-May-2001",136.73,138.24,137.485,146.3,0.132,0.157,0.107
"29-May-2001",136.68,138.16,137.42,146.3,0.13,0.154,0.106
"30-May-2001",136.67,138.11,137.39,146.3,0.129,0.153,0.105
"31-May-2001",136.7,138.03,137.365,146.3,0.129,0.15,0.108
"01-Jun-2001",136.73,137.93,137.33,146.3,0.1265,0.146,0.107
"02-Jun-2001",136.75,137.79,137.27,146.3,0.125,0.142,0.108
"03-Jun-2001",136.75,137.67,137.21,146.3,0.123,0.138,0.108
"04-Jun-2001",136.81,137.56,137.185,146.3,0.1215,0.133,0.11
"05-Jun-2001",137.12,137.42,137.27,146.3,0.124,0.129,0.119
"06-Jun-2001",137.56,137.32,137.44,146.3,0.1295,0.126,0.133
"07-Jun-2001",137.96,137.32,137.64,146.3,0.136,0.125,0.147
"08-Jun-2001",138.3,137.29,137.795,146.3,0.142,0.125,0.159
"09-Jun-2001",138.65,137.26,137.955,146.3,0.148,0.124,0.172
"10-Jun-2001",138.95,137.18,138.065,146.3,0.155,0.127,0.183
"11-Jun-2001",139.03,137.26,138.145,146.3,0.155,0.124,0.186
"12-Jun-2001",139.03,137.12,138.075,146.3,0.1525,0.119,0.186
"13-Jun-2001",139.06,137.42,138.24,146.3,0.158,0.129,0.187
"14-Jun-2001",139.07,137.44,138.255,146.3,0.1575,0.128,0.187
"15-Jun-2001",139.12,137.29,138.205,146.3,0.157,0.125,0.189
"16-Jun-2001",139.39,137.09,138.24,146.3,0.159,0.118,0.2
"17-Jun-2001",139.57,136.85,138.21,146.3,0.159,0.111,0.207
"18-Jun-2001",140.4,136.63,138.515,146.3,0.172,0.104,0.24
"19-Jun-2001",140.6,136.42,138.51,146.3,0.172,0.097,0.247
"20-Jun-2001",140.99,136.24,138.615,146.3,0.179,0.092,0.266
"21-Jun-2001",141.48,136.12,138.8,146.3,0.1885,0.088,0.289
"22-Jun-2001",142.12,135.97,139.045,146.3,0.202,0.084,0.32
"23-Jun-2001",142.47,135.89,139.18,146.3,0.21,0.082,0.338
"24-Jun-2001",142.55,135.88,139.215,146.3,0.2115,0.081,0.342
"25-Jun-2001",142.63,136,139.315,146.3,0.216,0.085,0.347
"26-Jun-2001",142.65,136.13,139.39,146.3,0.2185,0.09,0.347
"27-Jun-2001",142.55,136.01,139.28,146.3,0.202,0.087,0.317
"28-Jun-2001",141.95,136.06,139.005,146.3,0.1875,0.087,0.288
"29-Jun-2001",141.74,135.92,138.83,146.3,0.1915,0.083,0.3
"30-Jun-2001",141.74,135.95,138.845,146.3,0.192,0.084,0.3
"01-Jul-2001",141.77,135.96,138.865,146.3,0.1935,0.084,0.303
"02-Jul-2001",141.91,135.92,138.915,146.3,0.1965,0.083,0.31
"03-Jul-2001",141.82,135.82,138.82,146.3,0.193,0.08,0.306
"04-Jul-2001",142.07,135.76,138.915,146.3,0.198,0.078,0.318
"05-Jul-2001",141.28,136.09,138.685,146.3,0.208,0.087,0.329
"06-Jul-2001",141.27,135.67,138.47,146.3,0.038,0.076,0
"07-Jul-2001",142.05,135.65,138.85,146.3,0.196,0.075,0.317
"08-Jul-2001",141.81,135.67,138.74,146.3,0.1905,0.076,0.305
"09-Jul-2001",141.57,135.83,138.7,146.3,0.1865,0.08,0.293
"10-Jul-2001",141.4,136.04,138.72,146.3,0.1855,0.086,0.285
"11-Jul-2001",141.37,136.04,138.705,146.3,0.185,0.086,0.284
"12-Jul-2001",141.37,136.63,139,146.3,0.194,0.104,0.284
"13-Jul-2001",141.46,136.98,139.22,146.3,0.2015,0.115,0.288
"14-Jul-2001",141.55,137.04,139.295,146.3,0.2045,0.117,0.292
"15-Jul-2001",141.55,137.11,139.33,146.3,0.2055,0.119,0.292
"16-Jul-2001",141.53,137.19,139.36,146.3,0.2065,0.122,0.291
"17-Jul-2001",141.7,137.28,139.49,146.3,0.218,0.136,0.3
"18-Jul-2001",142.22,137.61,139.915,146.3,0.231,0.136,0.326
"19-Jul-2001",142.52,137.89,140.205,146.3,0.243,0.145,0.341
"20-Jul-2001",142.72,137.09,139.905,146.3,0.2345,0.118,0.351
"21-Jul-2001",142.74,137.89,140.315,146.3,0.266,0.18,0.352
"22-Jul-2001",142.68,140.22,141.45,146.3,0.2905,0.232,0.349
"23-Jul-2001",142.6,139.85,141.225,146.3,0.2815,0.218,0.345
"24-Jul-2001",142.47,140.12,141.295,146.3,0.283,0.228,0.338
"25-Jul-2001",142.36,140.22,141.29,146.3,0.2825,0.232,0.333
"26-Jul-2001",142.12,140.58,141.35,146.3,0.284,0.248,0.32
"27-Jul-2001",142.17,141.51,141.84,146.3,0.3065,0.29,0.323
"28-Jul-2001",142.38,141.84,142.11,146.3,0.3205,0.307,0.334
"29-Jul-2001",141.66,141.99,141.825,146.3,0.306,0.314,0.298
"30-Jul-2001",141.87,142.07,141.97,146.3,0.313,0.318,0.308
"31-Jul-2001",142,142.89,142.445,146.3,0.337,0.36,0.314
"01-Aug-2001",142.3,142.86,142.58,146.3,0.344,0.358,0.33
"02-Aug-2001",142.41,142.87,142.64,146.3,0.347,0.359,0.335
"03-Aug-2001",141.34,142.74,142.04,146.3,0.342,0.352,0.332
"04-Aug-2001",141.19,142.68,141.935,146.3,0.3365,0.349,0.324
"05-Aug-2001",141.07,142.61,141.84,146.3,0.3315,0.345,0.318
"06-Aug-2001",141.92,142.53,142.225,146.3,0.326,0.341,0.311
"07-Aug-2001",141.74,142.44,142.09,146.3,0.3195,0.337,0.302
"08-Aug-2001",141.61,142.35,141.98,146.3,0.31,0.332,0.288
"09-Aug-2001",141.47,142.42,141.945,146.3,0.3115,0.335,0.288
"10-Aug-2001",141.33,142.22,141.775,146.3,0.3035,0.325,0.282
"11-Aug-2001",141.26,142.25,141.755,146.3,0.303,0.327,0.279
"12-Aug-2001",141.23,142.25,141.74,146.3,0.302,0.327,0.277
"13-Aug-2001",141.23,142.21,141.72,146.3,0.301,0.325,0.277
"14-Aug-2001",141.16,142.23,141.695,146.3,0.3,0.326,0.274
"15-Aug-2001",141.13,142.25,141.69,146.3,0.3,0.327,0.273
"16-Aug-2001",141.08,142.25,141.665,146.3,0.3015,0.332,0.271
"17-Aug-2001",141.08,142.53,141.805,146.3,0.306,0.341,0.271
"18-Aug-2001",141.14,142.63,141.885,146.3,0.3095,0.346,0.273
"19-Aug-2001",141.16,142.74,141.95,146.3,0.313,0.352,0.274
"20-Aug-2001",141.2,142.82,142.01,146.3,0.316,0.356,0.276
"21-Aug-2001",141.4,142.87,142.135,146.3,0.322,0.359,0.285
"22-Aug-2001",141.58,142.92,142.25,146.3,0.3275,0.361,0.294
"23-Aug-2001",141.85,142.95,142.4,146.3,0.335,0.363,0.307
"24-Aug-2001",141.76,142.93,142.345,146.3,0.3325,0.362,0.303
"25-Aug-2001",141.88,142.97,142.425,146.3,0.3365,0.364,0.309
"26-Aug-2001",142.01,142.97,142.49,146.3,0.3395,0.364,0.315
"27-Aug-2001",142.27,142.77,142.52,146.3,0.341,0.354,0.328
"28-Aug-2001",142.45,142.83,142.64,146.3,0.347,0.357,0.337
"29-Aug-2001",142.64,142.65,142.645,146.3,0.3595,0.347,0.372
"30-Aug-2001",143,142.68,142.84,146.3,0.357,0.349,0.365
"31-Aug-2001",143.31,142.59,142.95,146.3,0.363,0.344,0.382
"01-Sep-2001",143.52,142.67,143.095,146.3,0.3715,0.349,0.394
"02-Sep-2001",144.01,142.96,143.485,146.3,0.3925,0.363,0.422
"03-Sep-2001",144.33,143.24,143.785,146.3,0.41,0.379,0.441
"04-Sep-2001",144.43,143.83,144.13,146.3,0.4295,0.412,0.447
"05-Sep-2001",144.41,144.11,144.26,146.3,0.4375,0.429,0.446
"06-Sep-2001",144.35,144.25,144.3,146.3,0.44,0.437,0.443
"07-Sep-2001",144.33,144.36,144.345,146.3,0.4435,0.444,0.443
"08-Sep-2001",144.36,144.62,144.49,146.3,0.4505,0.458,0.443
"09-Sep-2001",144.36,144.97,144.665,146.3,0.457,0.471,0.443
"10-Sep-2001",144.41,145.26,144.835,146.3,0.4585,0.471,0.446
"11-Sep-2001",144.42,145.18,144.8,146.3,0.459,0.471,0.447
"12-Sep-2001",144.39,145.4,144.895,146.3,0.458,0.471,0.445
"13-Sep-2001",144.33,145.42,144.875,146.3,0.4565,0.471,0.442
"14-Sep-2001",144.35,145.47,144.91,146.3,0.457,0.471,0.443
"15-Sep-2001",144.46,145.52,144.99,146.3,0.46,0.471,0.449
"16-Sep-2001",144.55,145.53,145.04,146.3,0.463,0.471,0.455
"17-Sep-2001",144.67,145.64,145.155,146.3,0.467,0.471,0.463
"18-Sep-2001",145.39,145.92,145.655,146.3,0.471,0.471,0.471
"19-Sep-2001",146.3,145.86,146.08,146.3,0.471,0.471,0.471
"20-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"21-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"22-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"23-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"24-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"25-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"26-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"27-Sep-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"28-Sep-2001",146.28,146.3,146.29,146.3,0.471,0.471,0.471
"29-Sep-2001",146.25,146.3,146.275,146.3,0.471,0.471,0.471
"30-Sep-2001",146.14,146.3,146.22,146.3,0.471,0.471,0.471
"01-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"02-Oct-2001",146.22,146.3,146.26,146.3,0.471,0.471,0.471
"03-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"04-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"05-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"06-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"07-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"08-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"09-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"10-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"11-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"12-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"13-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"14-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"15-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"16-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"17-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"18-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"19-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"20-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"21-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"22-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"23-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"24-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"25-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"26-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"27-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"28-Oct-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"29-Oct-2001",146.3,146.19,146.245,146.3,0.471,0.471,0.471
"30-Oct-2001",146.3,146.28,146.29,146.3,0.471,0.471,0.471
"31-Oct-2001",146.3,146.27,146.285,146.3,0.471,0.471,0.471
"01-Nov-2001",146.3,146.28,146.29,146.3,0.471,0.471,0.471
"02-Nov-2001",146.3,146.28,146.29,146.3,0.471,0.471,0.471
"03-Nov-2001",146.3,146.26,146.28,146.3,0.471,0.471,0.471
"04-Nov-2001",146.3,146.3,146.3,146.3,0.471,0.471,0.471
"05-Nov-2001",146.3,146.27,146.285,146.3,0.471,0.471,0.471
"06-Nov-2001",146.3,146.28,146.29,146.3,0.471,0.471,0.471
"07-Nov-2001",146.3,146.26,146.28,146.3,0.471,0.471,0.471
"08-Nov-2001",146.3,146.18,146.24,146.3,0.471,0.471,0.471
"09-Nov-2001",146.3,146.17,146.235,146.3,0.471,0.471,0.471
"10-Nov-2001",146.3,146.15,146.225,146.3,0.471,0.471,0.471
"11-Nov-2001",146.3,146.11,146.205,146.3,0.471,0.471,0.471
"12-Nov-2001",146.3,146.03,146.165,146.3,0.471,0.471,0.471
"13-Nov-2001",146.3,145.99,146.145,146.3,0.471,0.471,0.471
"14-Nov-2001",146.3,145.96,146.13,146.3,0.471,0.471,0.471
"15-Nov-2001",146.3,145.91,146.105,146.3,0.471,0.471,0.471
"16-Nov-2001",146.3,145.89,146.095,146.3,0.471,0.471,0.471
"17-Nov-2001",146.3,145.88,146.09,146.3,0.471,0.471,0.471
"18-Nov-2001",146.3,145.87,146.085,146.3,0.471,0.471,0.471
"19-Nov-2001",146.3,145.87,146.085,146.3,0.471,0.471,0.471
"20-Nov-2001",146.3,145.84,146.07,146.3,0.471,0.471,0.471
"21-Nov-2001",146.3,145.82,146.06,146.3,0.471,0.471,0.471
"22-Nov-2001",146.3,145.81,146.055,146.3,0.471,0.471,0.471
"23-Nov-2001",146.3,145.78,146.04,146.3,0.471,0.471,0.471
"24-Nov-2001",146.3,145.75,146.025,146.3,0.471,0.471,0.471
"25-Nov-2001",146.3,145.72,146.01,146.3,0.471,0.471,0.471
"26-Nov-2001",146.3,145.69,145.995,146.3,0.471,0.471,0.471
"27-Nov-2001",146.3,145.65,145.975,146.3,0.471,0.471,0.471
"28-Nov-2001",146.3,145.61,145.955,146.3,0.471,0.471,0.471
"29-Nov-2001",146.3,145.59,145.945,146.3,0.471,0.471,0.471
"30-Nov-2001",146.3,145.56,145.93,146.3,0.471,0.471,0.471
"01-Dec-2001",146.3,145.55,145.925,146.3,0.471,0.471,0.471
"02-Dec-2001",146.3,145.55,145.925,146.3,0.471,0.471,0.471
"03-Dec-2001",146.3,145.51,145.905,146.3,0.471,0.471,0.471
"04-Dec-2001",146.3,145.5,145.9,146.3,0.471,0.471,0.471
"05-Dec-2001",146.3,145.48,145.89,146.3,0.471,0.471,0.471
"06-Dec-2001",146.3,145.46,145.88,146.3,0.471,0.471,0.471
"07-Dec-2001",146.3,145.44,145.87,146.3,0.471,0.471,0.471
"08-Dec-2001",146.3,145.43,145.865,146.3,0.471,0.471,0.471
"09-Dec-2001",146.3,145.42,145.86,146.3,0.471,0.471,0.471
"10-Dec-2001",146.3,144.52,145.41,146.3,0.459,0.447,0.471
"11-Dec-2001",146.3,144.39,145.345,146.3,0.471,0.471,0.471
"12-Dec-2001",146.3,145.38,145.84,146.3,0.471,0.471,0.471
"13-Dec-2001",146.3,145.37,145.835,146.3,0.471,0.471,0.471
"14-Dec-2001",146.3,145.36,145.83,146.3,0.471,0.471,0.471
"15-Dec-2001",146.3,145.34,145.82,146.3,0.471,0.471,0.471
"16-Dec-2001",146.3,145.33,145.815,146.3,0.471,0.471,0.471
"17-Dec-2001",146.3,145.31,145.805,146.3,0.471,0.471,0.471
"18-Dec-2001",146.3,145.31,145.805,146.3,0.471,0.471,0.471
"19-Dec-2001",146.3,145.29,145.795,146.3,0.471,0.471,0.471
"20-Dec-2001",146.3,145.28,145.79,146.3,0.471,0.471,0.471
"21-Dec-2001",146.3,145.26,145.78,146.3,0.471,0.471,0.471
"22-Dec-2001",146.3,145.19,145.745,146.3,0.471,0.471,0.471
"23-Dec-2001",146.3,145.23,145.765,146.3,0.471,0.471,0.471
"24-Dec-2001",146.3,145.23,145.765,146.3,0.471,0.471,0.471
"25-Dec-2001",146.3,145.18,145.74,146.3,0.471,0.471,0.471
"26-Dec-2001",146.3,145.28,145.79,146.3,0.471,0.471,0.471
"27-Dec-2001",146.3,145.19,145.745,146.3,0.471,0.471,0.471
"28-Dec-2001",146.3,145.17,145.735,146.3,0.471,0.471,0.471
"29-Dec-2001",146.3,145.16,145.73,146.3,0.471,0.471,0.471
"30-Dec-2001",146.3,145.15,145.725,146.3,0.471,0.471,0.471
"31-Dec-2001",146.3,145.14,145.72,146.3,0.471,0.471,0.471
"01-Jan-2002",146.3,145.13,145.9100000001,146.3,0.471,0.471,0.471
"02-Jan-2002",146.3,145.11,145.9033333334,146.3,0.3776666667,0.191,0.471
"03-Jan-2002",146.3,145.11,145.9033333334,146.3,0.471,0.471,0.471
"04-Jan-2002",146.3,145.08,145.8933333334,146.3,0.471,0.471,0.471
"05-Jan-2002",146.3,145.01,145.8700000001,146.3,0.471,0.471,0.471
"06-Jan-2002",146.3,144.97,145.8566666667,146.3,0.471,0.471,0.471
"07-Jan-2002",146.3,144.94,145.8466666667,146.3,0.471,0.471,0.471
"08-Jan-2002",146.3,144.92,145.8400000001,146.3,0.471,0.471,0.471
"09-Jan-2002",146.3,144.87,145.8233333334,146.3,0.471,0.471,0.471
"10-Jan-2002",146.3,144.84,145.8133333334,146.3,0.471,0.471,0.471
"11-Jan-2002",146.3,144.83,145.8100000001,146.3,0.471,0.471,0.471
"12-Jan-2002",146.3,144.8,145.8000000001,146.3,0.471,0.471,0.471
"13-Jan-2002",146.3,144.77,145.7900000001,146.3,0.4703333333,0.469,0.471
"14-Jan-2002",146.3,144.75,145.7833333334,146.3,0.47,0.468,0.471
"15-Jan-2002",146.3,144.74,145.7800000001,146.3,0.4696666667,0.467,0.471
"16-Jan-2002",146.3,144.72,145.7733333334,146.3,0.4693333333,0.466,0.471
"17-Jan-2002",146.3,144.72,145.7733333334,146.3,0.4693333333,0.466,0.471
"18-Jan-2002",146.3,144.71,145.7700000001,146.3,0.4693333333,0.466,0.471
"19-Jan-2002",146.3,144.73,145.7766666667,146.3,0.4693333333,0.466,0.471
"20-Jan-2002",146.3,144.73,145.7766666667,146.3,0.4693333333,0.466,0.471
"21-Jan-2002",146.3,144.73,145.7766666667,146.3,0.4693333333,0.466,0.471
"22-Jan-2002",146.3,144.74,145.7800000001,146.3,0.4696666667,0.467,0.471
"23-Jan-2002",146.3,144.74,145.7800000001,146.3,0.4696666667,0.467,0.471
"24-Jan-2002",146.3,144.73,145.7766666667,146.3,0.4693333333,0.466,0.471
"25-Jan-2002",146.3,144.73,145.7766666667,146.3,0.4693333333,0.466,0.471
"26-Jan-2002",146.3,144.72,145.7733333334,146.3,0.4693333333,0.466,0.471
"27-Jan-2002",146.3,144.7,145.7666666667,146.3,0.469,0.465,0.471
"28-Jan-2002",146.3,144.67,145.7566666667,146.3,0.4683333333,0.463,0.471
"29-Jan-2002",146.3,144.65,145.7500000001,146.3,0.4676666667,0.461,0.471
"30-Jan-2002",146.3,144.58,145.7266666667,146.3,0.4663333333,0.457,0.471
