Daily Reservoir trends for Tilaiya reservoir from 01-Jan-2016 to 01-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"01-Dec-2019",368.47,367.47,367.811,368.81,0.1099,0.097,0.129
"02-Dec-2019",368.47,367.41,367.797,368.81,0.1094,0.095,0.129
"03-Dec-2019",368.47,367.37,367.787,368.81,0.109,0.093,0.129
"04-Dec-2019",368.47,367.31,367.773,368.81,0.1086,0.091,0.129
"05-Dec-2019",368.47,367.25,367.756,368.81,0.108,0.089,0.129
"06-Dec-2019",368.37,367.19,367.729,368.81,0.1072,0.089,0.126
"07-Dec-2019",368.36,367.12,367.71,368.81,0.1063,0.085,0.126
"08-Dec-2019",368.36,367.05,367.695,368.81,0.1057,0.083,0.126
"09-Dec-2019",368.36,366.98,367.675,368.81,0.1052,0.081,0.126
"10-Dec-2019",368.36,366.94,367.662,368.81,0.1047,0.08,0.126
"11-Dec-2019",368.36,366.87,367.645,368.81,0.1041,0.077,0.126
"12-Dec-2019",368.36,366.8,367.628,368.81,0.1036,0.075,0.126
"13-Dec-2019",368.35,366.74,367.609,368.81,0.103,0.073,0.125
"14-Dec-2019",368.35,366.67,367.59,368.81,0.1024,0.071,0.125
"15-Dec-2019",368.35,366.6,367.571,368.81,0.1016,0.069,0.125
"16-Dec-2019",368.35,366.54,367.55,368.81,0.101,0.067,0.125
"17-Dec-2019",368.35,366.49,367.53,368.81,0.1003,0.067,0.125
"18-Dec-2019",368.35,366.44,367.508,368.81,0.0995,0.064,0.125
"19-Dec-2019",368.35,366.38,367.484,368.81,0.099,0.063,0.125
"20-Dec-2019",368.35,366.32,367.46,368.81,0.0981,0.061,0.125
"21-Dec-2019",368.35,366.28,367.438,368.81,0.0975,0.06,0.125
"22-Dec-2019",368.35,366.22,367.413,368.81,0.0967,0.058,0.125
"23-Dec-2019",368.35,366.14,367.39,368.81,0.096,0.055,0.125
"24-Dec-2019",368.35,366.06,367.3644444444,368.81,0.0956666667,0.054,0.125
"25-Dec-2019",368.35,365.98,367.1888888889,368.81,0.0901111111,0.052,0.125
"26-Dec-2019",368.35,365.9,367.309,368.81,0.0938,0.05,0.125
"27-Dec-2019",368.35,365.82,367.283,368.81,0.0933,0.048,0.125
"28-Dec-2019",368.35,365.73,367.261,368.81,0.0926,0.046,0.125
"29-Dec-2019",368.35,365.64,367.231,368.81,0.0918,0.044,0.125
"30-Dec-2019",368.35,365.55,367.203,368.81,0.0909,0.042,0.125
"31-Dec-2019",368.34,365.46,367.175,368.81,0.09,0.039,0.125
"01-Jan-2020",368.34,365.37,367.149,368.81,0.0888,0.037,0.125
"02-Jan-2020",368.34,365.28,367.13,368.81,0.0881,0.035,0.125
"03-Jan-2020",368.34,365.19,367.106,368.81,0.0874,0.033,0.125
"04-Jan-2020",368.34,365.1,367.081,368.81,0.0874,0.031,0.125
"05-Jan-2020",368.34,365.01,367.051,368.81,0.0863,0.03,0.125
"06-Jan-2020",368.34,364.92,367.025,368.81,0.0855,0.028,0.125
"07-Jan-2020",368.34,364.83,366.996,368.81,0.0848,0.026,0.125
"08-Jan-2020",368.34,364.74,366.8088888889,368.81,0.0792222224,0.024,0.125
"09-Jan-2020",368.34,364.64,366.7766666668,368.81,0.0783333333,0.022,0.125
"10-Jan-2020",368.35,364.54,366.7488888889,368.81,0.0773333333,0.02,0.125
"11-Jan-2020",368.35,364.52,366.7244444444,368.81,0.0766666667,0.02,0.125
"12-Jan-2020",368.35,364.51,366.846,368.81,0.0803,0.019,0.125
"13-Jan-2020",368.35,364.51,366.8466666667,368.81,0.0805555555,0.019,0.125
"14-Jan-2020",368.35,364.5,366.8311111111,368.81,0.0801111111,0.019,0.125
"15-Jan-2020",368.35,364.5,366.799,368.81,0.0787,0.019,0.125
"16-Jan-2020",368.33,364.49,366.6133333333,368.81,0.0732222224,0.019,0.125
"17-Jan-2020",368.31,364.49,366.5766666665,368.81,0.0718888888,0.019,0.124
"18-Jan-2020",368.29,364.49,366.5433333333,368.81,0.0707777777,0.019,0.124
"19-Jan-2020",368.27,364.48,366.675,368.81,0.0747,0.019,0.123
"20-Jan-2020",368.23,364.48,366.657,368.81,0.0742,0.019,0.122
"21-Jan-2020",368.18,364.47,366.631,368.81,0.0735,0.019,0.12
"22-Jan-2020",368.13,364.47,366.4277777778,368.81,0.0674444445,0.019,0.12
"23-Jan-2020",368.08,364.46,366.3911111111,368.81,0.0663333334,0.019,0.117
"24-Jan-2020",368.02,364.46,366.3566666666,368.81,0.0652222223,0.019,0.116
"25-Jan-2020",367.97,364.45,366.495,368.81,0.0692,0.018,0.116
"26-Jan-2020",367.92,364.45,366.36125,368.81,0.06525,0.018,0.113
"27-Jan-2020",367.87,364.44,366.4899999999,368.81,0.0693333333,0.018,0.113
"28-Jan-2020",367.82,364.44,366.4577777777,368.81,0.0678888889,0.018,0.109
"29-Jan-2020",367.76,364.43,366.366,368.81,0.0651,0.018,0.107
"30-Jan-2020",367.72,364.43,366.334,368.81,0.0641,0.018,0.107
"31-Jan-2020",367.69,364.42,366.308,368.81,0.0632,0.018,0.104
"01-Feb-2020",367.65,364.42,366.276,368.81,0.0623,0.018,0.103
"02-Feb-2020",367.58,364.41,366.241,368.81,0.0611,0.018,0.1
"03-Feb-2020",367.51,364.41,366.211,368.81,0.0646,0.018,0.142
"04-Feb-2020",367.45,364.4,366.188,368.81,0.064,0.017,0.142
"05-Feb-2020",367.38,364.4,365.9488888889,368.81,0.0575555556,0.017,0.142
"06-Feb-2020",367.35,364.39,366.149,368.81,0.0583,0.017,0.093
"07-Feb-2020",367.3,364.39,366.133,368.81,0.0579,0.017,0.091
"08-Feb-2020",367.26,364.39,366.117,368.81,0.0573,0.017,0.089
"09-Feb-2020",367.22,364.41,366.106,368.81,0.0571,0.018,0.088
"10-Feb-2020",367.17,364.42,366.092,368.81,0.0567,0.018,0.086
"11-Feb-2020",367.13,364.41,366.076,368.81,0.0563,0.017,0.085
"12-Feb-2020",367.07,364.41,366.055,368.81,0.0556,0.017,0.083
"13-Feb-2020",367,364.4,366.034,368.81,0.055,0.017,0.081
"14-Feb-2020",366.93,364.4,365.994,368.81,0.0544,0.017,0.078
"15-Feb-2020",366.87,364.39,365.991,368.81,0.0539,0.017,0.077
"16-Feb-2020",366.8,364.39,365.972,368.81,0.0535,0.017,0.075
"17-Feb-2020",366.73,0,366.1266666666,368.81,0.0567777779,0,0.073
"18-Feb-2020",366.67,0,366.108888889,368.81,0.0563333334,0,0.071
"19-Feb-2020",366.61,0,366.0844444444,368.81,0.0555555557,0,0.069
"20-Feb-2020",366.53,0,366.058888889,368.81,0.055,0,0.067
"21-Feb-2020",366.46,0,366.0388888889,368.81,0.0544444445,0,0.065
"22-Feb-2020",366.39,364.36,365.855,368.81,0.0503,0.017,0.063
"23-Feb-2020",366.32,364.35,365.836,368.81,0.0496,0.016,0.061
"24-Feb-2020",366.25,364.34,365.821,368.81,0.0493,0.016,0.059
"25-Feb-2020",366.17,364.34,365.805,368.81,0.0489,0.016,0.057
"26-Feb-2020",366.12,364.34,365.787,368.81,0.0483,0.016,0.055
"27-Feb-2020",366.05,364.34,365.769,368.81,0.0478,0.016,0.053
"28-Feb-2020",365.98,364.34,365.754,368.81,0.0474,0.016,0.051
"29-Feb-2020",365.9,364.34,365.746,368.81,0.0473,0.016,0.05
"01-Mar-2020",365.83,364.33,365.73,368.81,0.0468,0.016,0.048
"02-Mar-2020",365.75,364.33,365.721,368.81,0.0467,0.016,0.046
"03-Mar-2020",365.67,364.33,365.713,368.81,0.0466,0.016,0.044
"04-Mar-2020",365.6,364.32,365.7,368.81,0.0464,0.016,0.042
"05-Mar-2020",365.52,364.32,365.4555555555,368.81,0.0393333333,0.016,0.041
"06-Mar-2020",365.45,364.31,365.4411111111,368.81,0.0387777777,0.016,0.039
"07-Mar-2020",365.39,364.31,365.4322222222,368.81,0.0384444444,0.016,0.037
"08-Mar-2020",365.39,364.3,365.4244444444,368.81,0.0384444444,0.016,0.038
"09-Mar-2020",365.39,364.3,365.637,368.81,0.0488,0.016,0.038
"10-Mar-2020",365.39,364.29,365.632,368.81,0.0443,0.015,0.038
"11-Mar-2020",365.39,364.29,365.623,368.81,0.0442,0.015,0.038
"13-Mar-2020",365.38,364.27,365.6533333334,368.81,0.0447777778,0.015,0.038
"14-Mar-2020",365.38,364.27,365.6422222222,368.81,0.0444444444,0.015,0.038
"15-Mar-2020",365.59,364.26,365.6125,368.81,0.0435,0.015,0.042
"16-Mar-2020",365.69,364.26,365.6183,368.81,0.0436,0.015,0.044
"17-Mar-2020",365.69,364.25,365.6444444445,368.81,0.0443333332,0.015,0.045
"18-Mar-2020",365.69,364.24,365.587,368.81,0.0428,0.014,0.045
"19-Mar-2020",365.69,364.24,365.3877777777,368.81,0.0371111111,0.014,0.045
"20-Mar-2020",365.69,364.23,365.3788888888,368.81,0.0376666667,0.014,0.045
"21-Mar-2020",365.68,0,365.515,368.81,0.039625,0,0.045
"22-Mar-2020",365.68,364.21,365.36,368.81,0.0364444445,0.014,0.045
"23-Mar-2020",365.68,364.2,365.529,368.81,0.041,0.014,0.045
"24-Mar-2020",365.68,364.2,365.3675,368.81,0.036375,0.014,0.045
"01-Apr-2020",365.65,364.14,365.421,368.81,0.0381,0.013,0.044
"02-Apr-2020",365.65,364.13,365.409,368.81,0.0378,0.013,0.044
"04-Apr-2020",365.63,364.11,365.382,368.81,0.0467,0.012,0.043
"05-Apr-2020",365.63,364.1,365.2511111113,368.81,0.0335555555,0.012,0.043
"06-Apr-2020",365.63,364.09,365.2411111112,368.81,0.0332222222,0.012,0.043
"07-Apr-2020",365.62,364.09,365.335,368.81,0.0358,0.012,0.043
"08-Apr-2020",365.62,364.08,365.2177777775,368.81,0.0328888888,0.012,0.043
"09-Apr-2020",365.61,364.07,365.307,368.81,0.035,0.011,0.043
"15-Apr-2020",365.57,364.02,365.1400000002,368.81,0.0306666666,0.011,0.042
"16-Apr-2020",365.57,364.01,365.261,368.81,0.0339,0.01,0.042
"17-Apr-2020",365.57,364,365.1222222222,368.81,0.0302222222,0.01,0.042
"18-Apr-2020",365.55,364,365.1133333334,368.81,0.03,0.01,0.041
"19-Apr-2020",365.55,363.99,365.238,368.81,0.0333,0.01,0.041
"20-Apr-2020",365.55,363.99,365.234,368.81,0.0331,0.01,0.041
"21-Apr-2020",365.54,363.98,365.226,368.81,0.0331,0.01,0.041
"22-Apr-2020",365.54,363.98,365.0855555556,368.81,0.0295555555,0.01,0.041
"23-Apr-2020",365.53,363.97,365.198,368.81,0.0326,0.01,0.041
"24-Apr-2020",365.52,363.96,365.0666666666,368.81,0.0293333333,0.01,0.041
"25-Apr-2020",365.51,363.95,365.0555555554,368.81,0.0288888889,0.009,0.041
"26-Apr-2020",365.51,363.95,365.0488888888,368.81,0.0285555556,0.009,0.041
"27-Apr-2020",365.51,363.94,365.17,368.81,0.0318,0.009,0.041
"28-Apr-2020",365.51,363.93,365.164,368.81,0.0317,0.009,0.041
"29-Apr-2020",365.5,363.92,363.352,368.81,0.0314,0.009,0.041
"30-Apr-2020",365.49,363.91,365.0088888888,368.81,0.0277777778,0.009,0.04
"01-May-2020",365.49,363.9,365.131,368.81,0.0309,0.009,0.04
"02-May-2020",365.49,363.89,365.123,368.81,0.0308,0.008,0.04
"03-May-2020",365.48,363.89,365.018888889,368.81,0.0281111111,0.008,0.04
"04-May-2020",365.48,363.89,365.0122222223,368.81,0.0279999999,0.008,0.04
"05-May-2020",365.48,363.89,365.109,368.81,0.0303,0.008,0.04
"06-May-2020",365.48,363.89,364.9944444444,368.81,0.0275555554,0.008,0.04
"08-May-2020",365.47,363.87,365.077,368.81,0.0297,0.008,0.04
"09-May-2020",365.47,363.86,365.064,368.81,0.0293,0.007,0.04
"10-May-2020",365.46,363.85,365.049,368.81,0.0288,0.007,0.039
"11-May-2020",365.45,363.84,365.035,368.81,0.0285,0.007,0.039
"12-May-2020",365.45,363.83,365.017,368.81,0.0283,0.007,0.039
"13-May-2020",365.44,363.82,365.009,368.81,0.028,0.007,0.038
"14-May-2020",365.43,363.81,364.996,368.81,0.0279,0.007,0.039
"15-May-2020",365.42,363.8,364.8988888888,368.81,0.0252222221,0.007,0.038
"16-May-2020",365.41,363.79,364.974,368.81,0.027,0.006,0.038
"17-May-2020",365.4,363.78,364.962,368.81,0.0268,0.006,0.038
"18-May-2020",365.39,363.77,364.961,368.81,0.0268,0.006,0.038
"19-May-2020",365.38,363.76,365.0033333334,368.81,0.0273333334,0.006,0.037
"20-May-2020",365.37,363.75,364.878888889,368.81,0.0248888889,0.006,0.037
"21-May-2020",365.37,363.74,362.8722222224,368.81,0.0246666667,0.006,0.037
"22-May-2020",365.37,363.73,364.8622222223,368.81,0.0245555556,0.006,0.037
"23-May-2020",365.36,0,364.99375,368.81,0.026625,0,0.037
"24-May-2020",365.35,363.71,364.8422222223,368.81,0.0240000001,0.005,0.036
"25-May-2020",365.34,363.7,364.7866666667,368.81,0.0226666666,0.005,0.036
"26-May-2020",365.33,363.69,364.7777777779,368.81,0.0224444444,0.005,0.036
"27-May-2020",365.32,363.68,364.884,368.81,0.0252,0.005,0.036
"28-May-2020",365.31,363.67,364.67125,368.81,0.020125,0.005,0.036
"29-May-2020",365.3,363.66,364.8322222222,368.81,0.0241111111,0.005,0.035
"30-May-2020",365.29,363.64,364.8255555555,368.81,0.0237777777,0.004,0.035
"31-May-2020",365.28,363.63,364.8377777778,368.81,0.0243333333,0.004,0.035
"01-Jun-2020",365.28,363.61,364.894,368.81,0.0258,0.004,0.035
"02-Jun-2020",365.28,363.6,364.9455555557,368.81,0.0269999999,0.004,0.035
"03-Jun-2020",365.27,363.58,364.8411111112,368.81,0.0248888888,0.003,0.035
"04-Jun-2020",365.27,363.56,364.895,368.81,0.0262,0.003,0.035
"05-Jun-2020",365.27,363.54,364.921,368.81,0.0262,0.003,0.035
"06-Jun-2020",365.27,363.52,364.883,368.81,0.0261,0.002,0.035
"07-Jun-2020",365.26,363.5,364.88,368.81,0.0261,0.002,0.035
"08-Jun-2020",365.26,363.48,364.874,368.81,0.0261,0.002,0.035
"09-Jun-2020",365.26,363.46,364.878,368.81,0.026,0.001,0.035
"10-Jun-2020",365.25,363.44,364.873,368.81,0.0259,0.001,0.034
"11-Jun-2020",365.24,363.43,364.865,368.81,0.0258,0.001,0.034
"12-Jun-2020",365.24,363.41,364.861,368.81,0.0257,0.001,0.034
"13-Jun-2020",365.23,363.4,364.855,368.81,0.0255,0.001,0.034
"14-Jun-2020",365.26,363.39,364.857,368.81,0.0257,0.001,0.035
"15-Jun-2020",365.3,363.38,364.871,368.81,0.026,0,0.036
"16-Jun-2020",365.3,363.37,364.93,368.81,0.027111111,0,0.036
"17-Jun-2020",365.31,363.37,364.874,368.81,0.026,0,0.036
"18-Jun-2020",365.33,363.25,364.873,368.81,0.0261,0,0.036
"19-Jun-2020",365.37,363.34,364.89,368.81,0.0262,0,0.037
"20-Jun-2020",365.38,363.33,364.907,368.81,0.0264,0,0.037
"21-Jun-2020",365.4,363.33,364.919,368.81,0.0267,0,0.038
"22-Jun-2020",365.42,363.32,364.926,368.81,0.0269,0,0.038
"23-Jun-2020",365.42,363.33,364.932,368.81,0.027,0,0.038
"24-Jun-2020",365.42,363.33,364.962,368.81,0.0275,0,0.038
"25-Jun-2020",365.42,363.33,364.9077777779,368.81,0.0261111111,0,0.038
"26-Jun-2020",365.43,363.32,365.007,368.81,0.0285,0,0.039
"27-Jun-2020",365.45,363.31,365.0499,368.81,0.029,0,0.039
"28-Jun-2020",365.46,363.31,365.008,368.81,0.0283,0,0.039
"29-Jun-2020",365.48,363.31,365.007,368.81,0.0373,0,0.04
"30-Jun-2020",365.49,363.32,365.01,368.81,0.0283,0,0.04
"01-Jul-2020",365.49,363.32,365.003,368.81,0.0282,0,0.04
"02-Jul-2020",365.53,363.34,365.008,368.81,0.0281,0,0.041
"03-Jul-2020",365.58,363.36,365.03,368.81,0.0284,0,0.042
"04-Jul-2020",365.64,363.37,365.141,368.81,0.0311,0,0.044
"05-Jul-2020",365.72,363.38,365.219,368.81,0.0331,0,0.046
"06-Jul-2020",365.74,363.38,365.28,368.81,0.0348,0,0.046
"07-Jul-2020",365.78,363.39,365.314,368.81,0.0358,0,0.047
"08-Jul-2020",365.94,363.4,365.354,368.81,0.0371,0,0.051
"09-Jul-2020",365.98,363.45,365.3133333332,368.81,0.0362222223,0.001,0.052
"10-Jul-2020",366.04,363.51,365.387,368.81,0.0379,0.002,0.053
"11-Jul-2020",366.5,363.56,365.449,368.81,0.0396,0.003,0.066
"12-Jul-2020",366.58,363.57,365.465,368.81,0.04,0.003,0.068
"13-Jul-2020",366.62,363.57,365.469,368.81,0.0403,0.003,0.069
"14-Jul-2020",366.72,363.56,365.477,368.81,0.0408,0.002,0.072
"15-Jul-2020",366.82,363.56,365.481,368.81,0.041,0.002,0.076
"16-Jul-2020",366.86,363.55,365.529,368.81,0.0424,0.002,0.077
"17-Jul-2020",366.88,363.55,365.568,368.81,0.0433,0.002,0.077
"18-Jul-2020",366.89,363.54,365.581,368.81,0.0439,0.003,0.078
"19-Jul-2020",366.98,363.53,365.614,368.81,0.0446,0.002,0.079
"20-Jul-2020",367,363.52,365.629,368.81,0.0454,0.002,0.081
"21-Jul-2020",367.03,363.52,365.649,368.81,0.0459,0.002,0.082
"23-Jul-2020",367.03,363.57,365.681,368.81,0.0467,0.003,0.082
"24-Jul-2020",367.03,363.54,365.694,368.81,0.0472,0.003,0.082
"25-Jul-2020",367.04,363.6,365.788,368.81,0.0497,0.003,0.082
"26-Jul-2020",367.05,363.62,365.961,368.81,0.0545,0.004,0.083
"27-Jul-2020",367.03,363.65,366.034,368.81,0.0585,0.004,0.082
"28-Jul-2020",367.02,363.68,366.053,368.81,0.0592,0.005,0.082
"29-Jul-2020",367.04,363.7,366.082,368.81,0.0599,0.005,0.083
"30-Jul-2020",367.04,363.71,366.091,368.81,0.0601,0.005,0.083
"31-Jul-2020",367.16,363.71,366.111,368.81,0.0605,0.005,0.086
"01-Aug-2020",367.22,0,366.4255555555,368.81,0.0681111112,0,0.088
"02-Aug-2020",367.03,363.71,366.225,368.81,0.065,0.005,0.082
"06-Aug-2020",367.24,363.73,366.48,368.81,0.0718,0.006,0.089
"07-Aug-2020",367.23,363.8,366.3366666668,368.81,0.0672222223,0.007,0.088
"08-Aug-2020",367.24,363.87,366.567,368.81,0.0737,0.008,0.088
"09-Aug-2020",367.22,363.92,366.623,368.81,0.0753,0.009,0.088
"10-Aug-2020",367.19,363.63,366.665,368.81,0.0774,0.009,0.087
"11-Aug-2020",367.19,363.94,366.726,368.81,0.0784,0.009,0.087
"13-Aug-2020",367.28,364.08,366.878,368.81,0.0822,0.01,0.09
"14-Aug-2020",367.28,364.13,366.6977777778,368.81,0.0766666667,0.013,0.09
"15-Aug-2020",367.26,364.14,366.954,368.81,0.0846,0.013,0.09
"16-Aug-2020",367.25,364.15,367,368.81,0.0861,0.013,0.089
"17-Aug-2020",367.26,364.15,367.033,368.81,0.087,0.013,0.089
"18-Aug-2020",367.27,364.16,367.053,368.81,0.088,0.013,0.09
"19-Aug-2020",367.28,364.31,367.181,368.81,0.0917,0.016,0.09
"20-Aug-2020",367.37,364.59,367.256,368.81,0.094,0.022,0.093
"21-Aug-2020",367.52,364.7,367.303,368.81,0.0953,0.023,0.098
"22-Aug-2020",367.59,364.76,367.349,368.81,0.0966,0.024,0.101
"23-Aug-2020",367.69,364.78,367.457,368.81,0.0998,0.024,0.104
"24-Aug-2020",367.73,364.84,367.502,368.81,0.1015,0.026,0.105
"25-Aug-2020",367.77,364.89,367.541,368.81,0.1027,0.027,0.107
"26-Aug-2020",367.83,364.93,367.584,368.81,0.1036,0.028,0.109
"27-Aug-2020",367.93,364.95,367.5177777778,368.81,0.1012222223,0.028,0.113
"28-Aug-2020",368.01,364.96,367.692,368.81,0.1068,0.028,0.116
"29-Aug-2020",368.05,364.98,367.712,368.81,0.1073,0.029,0.116
"30-Aug-2020",368.09,365,367.728,368.81,0.1076,0.029,0.117
"31-Aug-2020",368.1,365.02,367.745,368.81,0.1081,0.029,0.118
"01-Sep-2020",368.11,365.03,367.769,368.81,0.1089,0.03,0.118
"02-Sep-2020",368.11,365.04,367.787,368.81,0.1094,0.03,0.118
"03-Sep-2020",368.12,365.06,367.73,368.81,0.1074444444,0.031,0.118
"04-Sep-2020",368.13,365.09,367.87,368.81,0.112,0.031,0.119
"05-Sep-2020",368.16,365.11,367.887,368.81,0.1128,0.034,0.12
"06-Sep-2020",368.18,365.13,367.905,368.81,0.1131,0.032,0.12
"07-Sep-2020",368.18,365.15,367.926,368.81,0.1136,0.032,0.12
"08-Sep-2020",368.19,365.16,367.94,368.81,0.1142,0.033,0.121
"09-Sep-2020",368.2,365.19,367.955,368.81,0.1146,0.033,0.121
"10-Sep-2020",368.23,365.21,367.972,368.81,0.115,0.034,0.122
"11-Sep-2020",368.28,365.21,368.001,368.81,0.1156,0.034,0.123
"12-Sep-2020",368.32,365.22,368.016,368.81,0.1161,0.034,0.124
"13-Sep-2020",368.34,365.24,368.024,368.81,0.1164,0.034,0.125
"14-Sep-2020",368.37,365.25,368.034,368.81,0.1168,0.035,0.126
"15-Sep-2020",368.41,365.25,368.04,368.81,0.1168,0.035,0.127
"16-Sep-2020",368.44,365.25,368.044,368.81,0.117,0.035,0.128
"17-Sep-2020",368.48,365.27,368.051,368.81,0.1173,0.035,0.13
"18-Sep-2020",368.5,365.29,368.058,368.81,0.1176,0.036,0.13
"19-Sep-2020",368.54,365.31,368.082,368.81,0.1183,0.036,0.132
"20-Sep-2020",368.53,365.34,368.098,368.81,0.1189,0.037,0.131
"21-Sep-2020",368.62,365.36,368.111,368.81,0.1193,0.037,0.134
"22-Sep-2020",368.78,365.39,368.127,368.81,0.1197,0.038,0.139
"23-Sep-2020",368.81,365.42,368.13,368.81,0.1199,0.039,0.141
"24-Sep-2020",368.81,365.43,368.128,368.81,0.1211,0.051,0.142
"25-Sep-2020",368.81,365.46,368.127,368.81,0.1198,0.039,0.142
"26-Sep-2020",368.81,365.5,368.13,368.81,0.1199,0.04,0.142
"27-Sep-2020",368.81,365.56,368.136,368.81,0.1201,0.042,0.142
"28-Sep-2020",368.81,365.92,368.176,368.81,0.121,0.05,0.142
"29-Sep-2020",368.81,366.96,368.279,368.81,0.1239,0.079,0.142
"30-Sep-2020",368.81,367.55,368.337,368.81,0.1258,0.099,0.142
"01-Oct-2020",368.81,367.74,368.358,368.81,0.1266,0.106,0.142
"02-Oct-2020",368.81,367.8,368.37,368.81,0.1271,0.109,0.142
"03-Oct-2020",368.81,367.86,368.38,368.81,0.1275,0.111,0.142
"04-Oct-2020",368.81,367.92,368.391,368.81,0.1278,0.113,0.142
"05-Oct-2020",368.81,368,368.399,368.81,0.1281,0.116,0.142
"06-Oct-2020",368.81,368.05,368.41,368.81,0.1277,0.116,0.142
"07-Oct-2020",368.81,368.1,368.426,368.81,0.1287,0.117,0.142
"08-Oct-2020",368.81,368.15,368.435,368.81,0.129,0.119,0.142
"09-Oct-2020",368.81,368.19,368.442,368.81,0.1292,0.12,0.142
"10-Oct-2020",368.81,368.22,368.446,368.81,0.1294,0.121,0.142
"11-Oct-2020",368.81,368.25,368.456,368.81,0.1297,0.122,0.142
"12-Oct-2020",368.81,368.27,368.456,368.81,0.1295,0.123,0.142
"13-Oct-2020",368.81,368.28,368.451,368.81,0.1293,0.123,0.142
"14-Oct-2020",368.81,368.29,368.53,368.81,0.1322,0.124,0.142
"15-Oct-2020",368.81,368.29,368.56,368.81,0.133,0.124,0.142
"16-Oct-2020",368.81,368.29,368.5333333333,368.81,0.1322222223,0.124,0.142
"17-Oct-2020",368.81,368.3,368.56,368.81,0.1331,0.124,0.142
"18-Oct-2020",368.81,368.3,368.557,368.81,0.1329,0.124,0.142
"19-Oct-2020",368.81,368.3,368.554,368.81,0.1329,0.124,0.142
"20-Oct-2020",368.81,368.33,368.55,368.81,0.1326,0.125,0.142
"21-Oct-2020",368.81,368.36,368.545,368.81,0.1326,0.126,0.142
"22-Oct-2020",368.81,368.38,368.542,368.81,0.1323,0.126,0.142
"23-Oct-2020",368.81,368.39,368.536,368.81,0.1321,0.127,0.142
"24-Oct-2020",368.81,368.39,368.527,368.81,0.1319,0.127,0.142
"25-Oct-2020",368.81,368.43,368.524,368.81,0.1318,0.128,0.142
"26-Oct-2020",368.81,368.49,368.523,368.81,0.1317,0.13,0.142
"27-Oct-2020",368.81,368.52,368.4888888888,368.81,0.1304444445,0.131,0.142
"28-Oct-2020",368.81,368.54,368.4822222222,368.81,0.1301111112,0.132,0.142
"29-Oct-2020",368.81,368.55,368.4733333333,368.81,0.1298888889,0.132,0.142
"30-Oct-2020",368.81,368.54,368.499,368.81,0.131,0.132,0.142
"31-Oct-2020",368.81,368.51,368.488,368.81,0.1306,0.131,0.142
"01-Nov-2020",368.81,368.49,368.475,368.81,0.1301,0.13,0.142
"02-Nov-2020",368.81,368.46,368.4188888889,368.81,0.1280000001,0.129,0.142
"03-Nov-2020",368.81,368.45,368.4066666667,368.81,0.1276666667,0.129,0.142
"04-Nov-2020",368.81,368.45,367.519,368.81,0.1288,0.129,0.142
"05-Nov-2020",368.81,368.46,368.439,368.81,0.1287,0.129,0.142
"06-Nov-2020",368.81,368.46,368.3900000001,368.81,0.1271111111,0.129,0.142
"07-Nov-2020",368.81,368.46,368.423,368.81,0.1282,0.129,0.142
"08-Nov-2020",368.81,368.47,368.414,368.81,0.1279,0.129,0.141
"09-Nov-2020",368.77,368.47,368.4,368.81,0.1272,0.129,0.139
"10-Nov-2020",368.73,368.47,368.384,368.81,0.1283,0.129,0.138
"11-Nov-2020",368.69,368.47,368.372,368.81,0.1279,0.129,0.136
"12-Nov-2020",368.66,368.47,368.364,368.81,0.1257,0.129,0.135
"13-Nov-2020",368.62,368.48,368.351,368.81,0.1259,0.13,0.134
"14-Nov-2020",368.58,368.48,368.34,368.81,0.1256,0.13,0.133
"15-Nov-2020",368.54,368.48,368.329,368.81,0.1253,0.13,0.132
"16-Nov-2020",368.49,368.48,368.316,368.81,0.1249,0.13,0.13
"17-Nov-2020",368.43,368.48,368.3,368.81,0.1243,0.13,0.128
"18-Nov-2020",368.4,368.49,368.286,368.81,0.124,0.13,0.127
"19-Nov-2020",368.38,368.49,368.24375,368.81,0.12225,0.13,0.126
"20-Nov-2020",368.38,368.49,368.23375,368.81,0.122,0.13,0.126
"21-Nov-2020",368.34,368.49,368.256,368.81,0.123,0.13,0.125
"22-Nov-2020",368.29,368.49,368.2722222222,368.81,0.1235555556,0.13,0.124
"23-Nov-2020",368.24,368.49,368.233,368.81,0.1224,0.13,0.122
"24-Nov-2020",368.19,368.49,368.221,368.81,0.122,0.13,0.121
"25-Nov-2020",368.14,368.48,368.2311111111,368.81,0.1222222222,0.13,0.119
"26-Nov-2020",368.09,368.48,368.2144444445,368.81,0.1218888889,0.13,0.118
"27-Nov-2020",368.03,368.48,368.1966666666,368.81,0.1211111112,0.13,0.116
"28-Nov-2020",367.97,368.48,368.1777777779,368.81,0.1204444444,0.13,0.115
"29-Nov-2020",367.95,368.48,368.1644444444,368.81,0.1201111112,0.13,0.114
"30-Nov-2020",367.93,368.47,368.133,368.81,0.1191,0.129,0.113
"01-Dec-2020",367.93,368.47,368.116,368.81,0.1185,0.129,0.113
"02-Dec-2020",367.9,368.47,368.099,368.81,0.1179,0.129,0.112
"03-Dec-2020",367.86,368.47,368.086,368.81,0.1175,0.129,0.111
"04-Dec-2020",367.86,368.47,368.072,368.81,0.1171,0.129,0.111
