Daily Reservoir trends for Rihand reservoir from 01-Jan-2016 to 01-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"31-Jan-2020",260.76,259.05,259.884,268.22,2.2119,1.88,2.541
"01-Feb-2020",260.66,259.02,259.8333333332,268.22,2.1946666666,1.869,2.505
"02-Feb-2020",260.63,258.99,259.8022222223,268.22,2.183,1.857,2.493
"03-Feb-2020",260.57,258.93,259.7611111112,268.22,2.1677777777,1.835,2.47
"04-Feb-2020",260.51,258.9,259.73,268.22,2.1536,1.823,2.445
"05-Feb-2020",260.48,258.84,259.703,268.22,2.1432,1.801,2.433
"06-Feb-2020",260.42,258.81,259.6577777778,268.22,2.1276666665,1.789,2.408
"07-Feb-2020",260.36,258.74,259.6166666668,268.22,2.1127777777,1.767,2.384
"08-Feb-2020",260.3,258.71,259.5822222224,268.22,2.1002222222,1.755,2.36
"09-Feb-2020",260.27,258.65,259.5488888889,268.22,2.0870000002,1.733,2.348
"10-Feb-2020",260.21,258.62,259.5177777777,268.22,2.0754444445,1.721,2.324
"11-Feb-2020",260.15,258.59,259.508,268.22,2.0699,1.71,2.3
"12-Feb-2020",260.09,258.53,259.4444444446,268.22,2.0476666667,1.687,2.276
"13-Feb-2020",260.03,258.47,259.439,268.22,2.0434,1.665,2.251
"14-Feb-2020",260,258.41,259.406,268.22,2.0324,1.642,2.239
"15-Feb-2020",259.96,258.38,259.372,268.22,2.0185,1.631,2.227
"16-Feb-2020",259.96,258.35,259.347,268.22,2.0095,1.619,2.227
"17-Feb-2020",259.93,258.32,259.326,268.22,2.0016,1.608,2.215
"18-Feb-2020",259.9,258.29,259.4311111111,268.22,2.0427777778,1.597,2.203
"19-Feb-2020",259.85,0,259.3888888888,268.22,2.0273333334,0,2.185
"20-Feb-2020",259.81,0,259.357777778,268.22,2.0154444444,0,2.167
"21-Feb-2020",259.78,258.1,259.3366666666,268.22,2.0086666667,1.538,2.155
"22-Feb-2020",259.75,0,259.3066666667,268.22,2.03,0,2.443
"23-Feb-2020",259.72,0,259.42,268.22,2.04225,0,2.131
"24-Feb-2020",259.66,0,259.39,268.22,2.0305,0,2.107
"25-Feb-2020",259.63,0,259.4025,268.22,2.0165,0,2.096
"26-Feb-2020",259.57,0,259.1533333334,268.22,1.9407777778,0,2.073
"27-Feb-2020",259.51,0,259.1199999999,268.22,1.9280000001,0,2.05
"28-Feb-2020",259.45,257.71,258.946,268.22,1.8629,1.396,2.028
"29-Feb-2020",259.38,257.71,258.939,268.22,1.8641,1.396,2.04
"01-Mar-2020",259.32,0,259.1425,268.22,1.975,0,1.982
"02-Mar-2020",259.29,0,259.0033333333,268.22,1.9170000001,0,1.971
"03-Mar-2020",259.23,0,259.1225,268.22,1.932,0,1.948
"04-Mar-2020",259.2,0,258.941111111,268.22,1.8637777777,0,1.936
"05-Mar-2020",259.2,0,258.97375,268.22,1.878625,0,1.936
"06-Mar-2020",259.08,0,258.8633333334,268.22,1.8366666666,0,1.892
"07-Mar-2020",259.05,257.37,258.689,268.22,1.771,1.282,1.88
"08-Mar-2020",258.99,0,258.8033333333,268.22,1.814111111,0,1.858
"09-Mar-2020",258.96,0,258.7799999999,268.22,1.8051111111,0,1.846
"10-Mar-2020",258.93,0,258.89625,268.22,1.848125,0,1.835
"11-Mar-2020",258.9,0,258.7177777779,268.22,1.7817777777,0,1.823
"12-Mar-2020",258.87,0,258.745,268.22,1.794,0,1.812
"13-Mar-2020",258.84,0,258.6644444446,268.22,1.7608888889,0,1.801
"19-Mar-2020",258.68,0,258.45,268.22,1.6915714285,0,1.744
"02-Apr-2020",258.32,256.46,258.0975,268.22,1.563,0.98,1.604
"03-Apr-2020",258.32,256.43,258.0044444443,268.22,1.5268888888,0.971,1.604
"04-Apr-2020",258.32,256.4,257.859,268.22,1.4745,0.962,1.604
"05-Apr-2020",258.29,256.37,257.832,268.22,1.4645,0.954,1.593
"06-Apr-2020",258.29,256.34,257.9244444444,268.22,1.4985555555,0.945,1.593
"07-Apr-2020",258.26,256.34,257.9011111112,268.22,1.4902222222,0.945,1.582
"08-Apr-2020",258.26,256.31,257.8800000001,268.22,1.4825555556,0.936,1.582
"09-Apr-2020",258.23,256.28,257.8433333332,268.22,1.4702222221,0.927,1.573
"10-Apr-2020",258.2,256.25,257.8133333333,268.22,1.4596666666,0.918,1.562
"11-Apr-2020",258.2,256.21,257.668,268.22,1.4088,0.909,1.562
"12-Apr-2020",258.17,256.18,257.637,268.22,1.3974,0.9,1.551
"13-Apr-2020",258.14,256.12,257.7111111111,268.22,1.4237777778,0.882,1.54
"14-Apr-2020",258.08,256.09,257.75375,268.22,1.4415,0.874,1.52
"15-Apr-2020",258.08,256.06,257.6466666667,268.22,1.4018888889,0.865,1.52
"16-Apr-2020",258.04,256.03,257.6088888889,268.22,1.3901111112,0.856,1.509
"17-Apr-2020",258.01,256.03,257.43625,268.22,1.332125,0.856,1.499
"18-Apr-2020",257.98,256,257.454,268.22,1.3339,0.847,1.489
"19-Apr-2020",257.98,256,257.433,268.22,1.3261,0.847,1.489
"20-Apr-2020",257.95,255.97,257.402,268.22,1.3152,0.838,1.478
"21-Apr-2020",257.95,255.97,257.378,268.22,1.3072,0.838,1.478
"22-Apr-2020",257.95,255.94,257.353,268.22,1.299,0.829,1.478
"23-Apr-2020",257.92,255.91,257.326,268.22,1.2899,0.82,1.468
"24-Apr-2020",257.89,255.88,257.1544444445,268.22,1.2337777778,0.811,1.468
"25-Apr-2020",257.83,255.85,257.265,268.22,1.2694,0.803,1.437
"26-Apr-2020",257.83,255.82,257.234,268.22,1.2592,0.794,1.437
"27-Apr-2020",257.83,255.79,257.207,268.22,1.2399,0.785,1.437
"28-Apr-2020",257.83,255.79,257.2222222223,268.22,1.257888889,0.785,1.437
"29-Apr-2020",257.77,255.79,257.144,268.22,1.2565,0.785,1.416
"30-Apr-2020",257.77,255.79,257.12,268.22,1.2199,0.785,1.416
"01-May-2020",257.74,255.76,257.096,268.22,1.2117,0.776,1.406
"02-May-2020",257.74,255.76,256.9322222222,268.22,1.1583333332,0.776,1.406
"03-May-2020",257.71,255.76,256.9122222222,268.22,1.1514444443,0.776,1.396
"04-May-2020",257.71,255.76,256.8955555555,268.22,1.1455555555,0.776,1.396
"05-May-2020",257.71,255.73,257.017,268.22,1.185,0.767,1.396
"06-May-2020",257.68,255.73,256.8344444444,268.22,1.1253333332,0.767,1.385
"08-May-2020",257.65,255.73,256.919,268.22,1.1514,0.767,1.375
"09-May-2020",257.62,255.7,256.73625,268.22,1.095625,0.758,1.365
"10-May-2020",257.59,255.7,256.7222222222,268.22,1.0884444444,0.758,1.354
"11-May-2020",257.56,255.7,256.698888889,268.22,1.0799999999,0.758,1.344
"12-May-2020",257.56,255.7,256.806,268.22,1.1139,0.758,1.344
"13-May-2020",257.56,255.7,256.787,268.22,1.108,0.758,1.344
"14-May-2020",257.56,255.7,256.763,268.22,1.1001,0.758,1.344
"15-May-2020",257.56,255.7,256.744,268.22,1.0939,0.758,1.344
"16-May-2020",257.56,255.7,256.5833333334,268.22,1.0423333333,0.758,1.344
"17-May-2020",257.56,255.7,256.5533333335,268.22,1.0326666667,0.758,1.344
"18-May-2020",257.56,255.7,256.5266666666,268.22,1.024111111,0.758,1.344
"19-May-2020",257.53,255.7,256.6022222221,268.22,1.0497777777,0.758,1.334
"20-May-2020",257.5,255.7,256.569,268.22,1.0369,0.758,1.323
"21-May-2020",257.47,255.7,256.4775,268.22,1.010875,0.758,1.313
"22-May-2020",257.44,255.7,256.524,268.22,1.0226,0.758,1.303
"23-May-2020",257.41,255.67,256.5,268.22,1.0147,0.749,1.292
"24-May-2020",257.38,255.67,256.468,268.22,1.0043,0.749,1.282
"25-May-2020",257.35,255.67,256.435,268.22,0.9938,0.749,1.272
"26-May-2020",257.32,255.67,256.406,268.22,0.9848,0.749,1.261
"27-May-2020",257.29,255.67,256.367,268.22,0.9711,0.749,1.251
"28-May-2020",257.22,255.67,256.327,268.22,0.9608,0.749,1.23
"29-May-2020",257.16,255.64,256.1844444444,268.22,0.9168888888,0.74,1.209
"30-May-2020",257.1,255.64,256.1499999999,268.22,0.9062222221,0.74,1.189
"31-May-2020",257.04,255.64,256.1166666667,268.22,0.8955555555,0.74,1.168
"01-Jun-2020",256.92,255.64,256.148,268.22,0.9034,0.74,1.127
"02-Jun-2020",256.92,255.61,256.0377777778,268.22,0.8717777777,0.732,1.127
"03-Jun-2020",256.86,255.61,256.0066666666,268.22,0.8622222221,0.732,1.106
"04-Jun-2020",256.79,255.61,256.061,268.22,0.8774,0.732,1.085
"05-Jun-2020",256.76,255.61,256.034,268.22,0.8688,0.732,1.075
"06-Jun-2020",256.73,255.57,256.0488888888,268.22,0.8739999999,0.723,1.064
"07-Jun-2020",256.7,255.57,255.978,268.22,0.8512,0.723,1.054
"08-Jun-2020",256.64,255.54,255.945,268.22,0.8407,0.714,1.033
"09-Jun-2020",256.58,255.54,255.912,268.22,0.8302,0.714,1.016
"10-Jun-2020",256.52,255.54,255.8933333332,268.22,0.8259999999,0.714,0.998
"11-Jun-2020",256.43,255.51,255.8522222224,268.22,0.8135555554,0.705,0.971
"12-Jun-2020",256.34,255.51,255.78,268.22,0.7908,0.705,0.945
"13-Jun-2020",256.28,255.51,255.8066666667,268.22,0.7988888887,0.705,0.927
"14-Jun-2020",256.21,255.48,255.7688888889,268.22,0.7876666666,0.696,0.909
"15-Jun-2020",256.15,255.48,255.685,268.22,0.762,0.696,0.891
"16-Jun-2020",256.06,255.84,255.694,268.22,0.7536,0.696,0.865
"17-Jun-2020",256,255.45,255.6499999999,268.22,0.7518888889,0.687,0.847
"18-Jun-2020",256.21,255.45,255.65,268.22,0.7498888888,0.687,0.891
"19-Jun-2020",256.31,255.45,255.607,268.22,0.6538,0.687,0.094
"20-Jun-2020",256.4,255.42,255.601,268.22,0.7376,0.678,0.962
"21-Jun-2020",256.73,255.42,255.7633333335,268.22,0.7832222222,0.678,1.064
"22-Jun-2020",257.13,255.39,255.775,268.22,0.7878,0.669,1.199
"23-Jun-2020",257.53,255.39,255.8,268.22,0.7967,0.669,1.334
"24-Jun-2020",257.89,255.39,255.805,268.22,0.8,0.669,1.458
"25-Jun-2020",258.01,255.36,255.784,268.22,0.794,0.661,1.499
"26-Jun-2020",258.04,255.33,255.759,268.22,0.7872,0.652,1.51
"27-Jun-2020",258.07,255.3,255.747,268.22,0.7831,0.643,1.52
"28-Jun-2020",258.1,255.27,255.74,268.22,1.2826,5.649,1.531
"29-Jun-2020",258.14,255.24,255.742,268.22,0.7809,0.625,1.541
"30-Jun-2020",258.14,255.21,255.727,268.22,0.7765,0.616,1.541
"01-Jul-2020",258.1,55.18,235.708,268.22,0.7706,0.607,1.531
"02-Jul-2020",258.1,255.15,255.689,268.22,0.7645,0.59,1.531
"03-Jul-2020",258.1,255.12,255.671,268.22,0.7608,0.59,1.531
"04-Jul-2020",258.1,255.09,255.656,268.22,0.7558,0.581,1.531
"05-Jul-2020",258.1,255.15,255.666,268.22,0.7593,0.598,1.531
"06-Jul-2020",258.1,255.18,255.696,268.22,0.7694,0.607,1.531
"07-Jul-2020",258.17,255.24,255.716,268.22,0.7748,0.625,1.551
"08-Jul-2020",258.23,255.27,255.715,268.22,0.7752,0.634,1.574
"09-Jul-2020",258.26,255.36,255.713,268.22,0.7761,0.669,1.585
"10-Jul-2020",258.29,255.39,255.766,268.22,0.7903,0.669,1.597
"11-Jul-2020",258.41,255.45,255.853,268.22,0.8172,0.687,1.642
"12-Jul-2020",258.47,255.48,255.957,268.22,0.8513,0.696,1.665
"13-Jul-2020",258.47,255.48,256.016,268.22,0.8719,0.696,1.665
"14-Jul-2020",258.65,255.45,256.0911111111,268.22,0.8994444444,0.687,1.733
"15-Jul-2020",258.74,255.45,256.067,268.22,0.8899,0.687,1.767
"16-Jul-2020",258.78,255.42,255.8755555554,268.22,0.8316666667,0.678,1.778
"17-Jul-2020",258.74,255.42,256.097,268.22,0.9003,0.678,1.767
"18-Jul-2020",258.74,255.39,256.122,268.22,0.9084,0.669,1.767
"19-Jul-2020",258.71,255.36,256.152,268.22,0.9199,0.661,1.755
"20-Jul-2020",258.74,255.33,256.188,268.22,0.9315,0.652,1.767
"21-Jul-2020",258.78,255.27,256.228,268.22,0.944,0.634,1.778
"22-Jul-2020",258.84,255.24,256.299,268.22,0.9657,0.625,1.801
"23-Jul-2020",258.93,255.21,256.417,268.22,1.0041,0.616,1.835
"24-Jul-2020",259.05,255.15,256.6666666665,268.22,1.0863333333,0.598,1.88
"25-Jul-2020",259.14,255.18,256.659,268.22,1.0844,0.607,1.914
"26-Jul-2020",259.2,255.15,256.721,268.22,1.1066,0.598,1.936
"27-Jul-2020",259.26,255.21,256.899,268.22,1.1664,0.616,1.96
"28-Jul-2020",259.38,255.3,257.195,268.22,1.2773,0.643,2.04
"29-Jul-2020",259.51,255.45,257.48,268.22,1.3616,0.687,2.05
"30-Jul-2020",259.54,255.51,257.614,268.22,1.4033,0.705,2.062
"31-Jul-2020",259.57,255.54,257.7,268.22,1.4305,0.714,2.073
"01-Aug-2020",259.63,255.57,257.823,268.22,1.4716,0.723,2.096
"02-Aug-2020",259.69,255.57,257.94,268.22,1.5119,0.723,2.118
"03-Aug-2020",259.75,255.57,258.064,268.22,1.5853,0.723,2.443
"04-Aug-2020",259.81,255.61,258.152,268.22,1.5862,0.732,2.167
"05-Aug-2020",259.99,255.61,258.308,268.22,1.6394,0.732,2.239
"06-Aug-2020",260.27,255.73,258.549,268.22,1.7215,0.767,2.348
"07-Aug-2020",260.45,255.82,258.744,268.22,1.7935,0.794,2.421
"08-Aug-2020",260.51,255.91,258.874,268.22,1.8421,0.82,2.445
"09-Aug-2020",260.6,255.97,258.998,268.22,1.8879,0.838,2.481
"10-Aug-2020",260.66,255.94,259.085,268.22,1.9192,0.829,2.505
"11-Aug-2020",260.76,255.97,259.305,268.22,2.0003,0.838,2.541
"12-Aug-2020",260.91,256,259.439,268.22,2.0508,0.847,2.602
"13-Aug-2020",260.97,256.06,259.8666666666,268.22,2.2177777778,0.865,2.626
"14-Aug-2020",261.06,256.21,260.195,268.22,2.3412,0.909,2.662
"15-Aug-2020",261.15,256.25,260.338,268.22,2.3943,0.918,2.668
"16-Aug-2020",261.21,256.28,260.48,268.22,2.4531,0.927,2.723
"17-Aug-2020",261.4,256.28,260.643,268.22,2.517,0.927,2.794
"18-Aug-2020",261.55,256.31,260.823,268.22,2.5833,0.936,2.853
"19-Aug-2020",261.61,256.31,260.984,268.22,2.6537,0.936,2.876
"20-Aug-2020",261.64,256.79,261.138,268.22,2.7126,1.085,2.888
"21-Aug-2020",261.73,257.5,261.268,268.22,2.757,1.323,2.924
"22-Aug-2020",261.85,257.77,261.328,268.22,2.7792,1.417,2.971
"23-Aug-2020",261.98,257.92,261.372,268.22,2.7934,1.468,3.019
"24-Aug-2020",262.01,258.07,261.414,268.22,2.8094,1.52,3.03
"25-Aug-2020",262.07,258.32,261.0466666666,268.22,2.6588888888,1.608,3.054
"26-Aug-2020",262.16,258.62,261.523,268.22,2.8545,1.721,3.09
"27-Aug-2020",262.25,258.84,261.591,268.22,2.8776,1.801,3.125
"28-Aug-2020",262.86,259.02,261.758,268.22,2.9434,1.869,3.365
"29-Aug-2020",263.04,259.14,261.867,268.22,2.9868,1.914,3.44
"30-Aug-2020",263.13,259.26,261.966,268.22,3.0355,1.96,3.478
"31-Aug-2020",263.16,259.38,262.034,268.22,3.0566,2.04,3.491
"03-Sep-2020",263.65,259.72,262.248,268.22,3.1386,2.131,3.692
"04-Sep-2020",263.77,259.87,262.34,268.22,3.1747,2.185,3.742
"05-Sep-2020",263.87,259.96,262.411,268.22,3.2039,2.227,3.78
"06-Sep-2020",263.96,259.99,262.453,268.22,3.2214,2.239,3.818
"07-Sep-2020",263.99,260.02,262.487,268.22,3.2343,2.251,3.83
"08-Sep-2020",263.99,260.05,262.535,268.22,3.2538,2.263,3.83
"09-Sep-2020",264.02,260.08,262.609,268.22,3.2844,2.276,3.843
"10-Sep-2020",264.11,260.11,262.714,268.22,3.3295,2.288,3.88
"11-Sep-2020",264.14,260.11,262.713,268.22,3.3294,2.288,3.893
"12-Sep-2020",264.2,260.14,262.713,268.22,3.3285,2.3,3.918
"13-Sep-2020",264.2,260.4,262.73,268.22,3.336,2.408,3.918
"14-Sep-2020",264.2,260.54,262.768,268.22,3.3509,2.457,3.918
"15-Sep-2020",264.23,260.63,262.817,268.22,3.3711,2.493,3.931
"16-Sep-2020",264.23,260.69,262.849,268.22,3.385,2.517,3.931
"17-Sep-2020",264.23,260.72,262.878,268.22,3.3962,2.529,3.931
"18-Sep-2020",264.21,260.78,262.6133333334,268.22,3.287,2.553,3.918
"19-Sep-2020",264.17,260.84,262.6233333333,268.22,3.2911111111,2.578,3.906
"20-Sep-2020",264.17,260.87,262.921,268.22,3.4131,2.59,3.906
"21-Sep-2020",264.14,260.93,262.948,268.22,3.4238,2.614,3.893
"22-Sep-2020",264.17,260.9,262.97,268.22,3.4327,2.602,3.906
"23-Sep-2020",264.26,260.93,263.07,268.22,3.4489,2.614,3.943
"24-Sep-2020",264.29,261,263.047,268.22,3.4645,2.638,3.956
"25-Sep-2020",264.32,261.09,263.114,268.22,3.4941,2.674,3.969
"26-Sep-2020",264.32,261.21,263.08,268.22,3.4782,2.723,3.969
"27-Sep-2020",264.35,261.3,262.9144444444,268.22,3.4085555555,2.728,3.982
"28-Sep-2020",264.32,261.49,263.066,268.22,3.4819,2.936,3.969
"29-Sep-2020",264.29,261.76,263.084,268.22,3.4782,2.936,3.956
"30-Sep-2020",264.29,262.04,263.093,268.22,3.4811,3.042,3.956
"01-Oct-2020",264.26,262.25,263.092,268.22,3.4796,3.125,3.943
"02-Oct-2020",264.26,262.4,263.081,268.22,3.474,3.184,3.943
"03-Oct-2020",264.2,262.55,263.075,268.22,3.4701,3.234,3.918
"04-Oct-2020",264.26,262.68,263.091,268.22,3.4771,3.291,3.943
"05-Oct-2020",264.32,262.77,263.101,268.22,3.4821,3.327,3.969
"06-Oct-2020",264.32,262.8,263.092,268.22,3.4781,3.34,3.969
"07-Oct-2020",264.41,262.86,263.101,268.22,3.4822,3.365,4.009
"08-Oct-2020",264.47,262.92,263.103,268.22,3.4836,3.39,4.035
"09-Oct-2020",264.47,262.95,263.097,268.22,3.4812,3.402,4.035
"10-Oct-2020",264.54,263.01,263.111,268.22,3.4821,3.428,4.061
"11-Oct-2020",264.54,263.07,263.105,268.22,3.4845,3.453,4.061
"12-Oct-2020",264.57,263.1,263.105,268.22,3.4853,3.465,4.074
"13-Oct-2020",264.57,236.16,260.392,268.22,3.4799,3.491,4.074
"14-Oct-2020",264.54,236.16,260.377,268.22,3.4734,3.491,4.061
"15-Oct-2020",264.51,263.13,263.068,268.22,3.4689,3.478,4.048
"16-Oct-2020",264.51,263.13,263.041,268.22,3.4573,3.478,4.048
"17-Oct-2020",264.51,0,263.0177777777,268.22,3.4487777779,0,4.048
"18-Oct-2020",264.44,263.07,263.006,268.22,3.4415,3.453,4.022
"19-Oct-2020",264.41,263.07,262.99,268.22,3.4359,3.453,4.009
"20-Oct-2020",264.41,263.11,262.979,268.22,3.4299,3.465,4.009
"21-Oct-2020",264.35,263.13,262.951,268.22,3.4186,3.478,3.982
"22-Oct-2020",264.35,263.16,263.3122222222,268.22,3.5623333333,3.491,3.982
"23-Oct-2020",264.29,263.19,262.905,268.22,3.3997,3.503,3.956
"24-Oct-2020",264.29,263.19,262.886,268.22,3.3923,3.503,3.956
"25-Oct-2020",264.23,263.16,262.856,268.22,3.3806,3.491,3.931
"26-Oct-2020",264.2,263.16,262.834,268.22,3.3708,3.491,3.918
"27-Oct-2020",264.14,263.13,262.81,268.22,3.3608,3.478,3.893
"28-Oct-2020",264.14,263.13,262.801,268.22,3.3571,3.478,3.893
"29-Oct-2020",264.11,263.13,262.786,268.22,3.3529,3.478,3.88
"30-Oct-2020",264.02,263.19,262.771,268.22,3.3467,3.503,3.843
"31-Oct-2020",264.02,263.26,262.766,268.22,3.3443,3.528,3.843
"01-Nov-2020",264.02,263.26,262.748,268.22,3.3351,3.528,3.843
"02-Nov-2020",263.99,263.26,262.7555555555,268.22,3.3398888889,3.528,3.83
"03-Nov-2020",263.99,263.26,262.724,268.22,3.3253,3.528,3.83
"04-Nov-2020",263.96,263.26,263.0877777777,268.22,3.4688888887,3.528,3.818
"05-Nov-2020",263.93,263.29,263.0644444445,268.22,3.4602222223,3.549,3.805
"06-Nov-2020",263.9,263.29,262.9488888889,268.22,3.4155555555,3.549,3.792
"07-Nov-2020",263.9,263.29,262.7355555554,268.22,3.3314444444,3.549,3.792
"08-Nov-2020",263.87,0,262.57875,268.22,3.27,0,3.78
"09-Nov-2020",263.87,0,262.5522222223,268.22,3.2575555555,0,3.78
"10-Nov-2020",263.84,0,262.24,268.22,3.12975,0,3.767
"11-Nov-2020",263.81,0,262.5144444444,268.22,3.2424444444,0,3.755
"12-Nov-2020",263.81,0,262.5044444445,268.22,3.2383333332,0,3.755
"13-Nov-2020",263.78,263.29,262.565,268.22,3.4721,5.649,3.742
"14-Nov-2020",263.78,263.29,262.6355555556,268.22,3.524888889,5.649,3.742
"15-Nov-2020",263.78,263.26,262.533,268.22,3.2489,3.528,3.742
"16-Nov-2020",263.75,263.26,262.515,268.22,3.2414,3.528,3.729
"17-Nov-2020",263.75,263.26,262.502,268.22,3.2367,3.528,3.729
"18-Nov-2020",263.72,263.26,262.493,268.22,3.2328,3.528,3.717
"19-Nov-2020",263.72,263.26,262.478,268.22,3.2265,3.528,3.717
"20-Nov-2020",263.69,263.26,262.462,268.22,3.2201,3.528,3.704
"21-Nov-2020",263.69,263.26,262.456,268.22,3.2177,3.528,3.704
"22-Nov-2020",263.69,263.26,262.441,268.22,3.2119,3.528,3.704
"23-Nov-2020",263.66,263.26,262.429,268.22,3.2069,3.528,3.692
"24-Nov-2020",263.66,263.26,262.417,268.22,3.2018,3.528,3.692
"25-Nov-2020",263.62,263.26,262.7699999999,268.22,3.3403333334,3.528,3.679
"26-Nov-2020",263.62,263.26,262.7566666666,268.22,3.3347777779,3.528,3.679
"27-Nov-2020",263.62,263.26,262.374,268.22,3.1845,3.528,3.679
"28-Nov-2020",263.59,263.26,262.353,268.22,3.1757,3.528,3.667
"29-Nov-2020",263.59,263.26,262.353,268.22,3.1757,3.528,3.667
"30-Nov-2020",263.56,263.26,262.341,268.22,3.1708,3.528,3.654
"01-Dec-2020",263.56,263.26,262.332,268.22,3.167,3.528,3.654
"02-Dec-2020",263.5,263.26,262.314,268.22,3.1596,3.528,3.629
"03-Dec-2020",263.47,263.23,262.295,268.22,3.1521,3.516,3.616
"04-Dec-2020",263.47,263.23,262.5222222223,268.22,3.2425555557,3.516,3.616
"05-Dec-2020",263.38,0,262.1433333333,268.22,3.0923333334,0,3.579
"06-Dec-2020",263.35,263.16,262.223,268.22,3.1235,3.491,3.566
"07-Dec-2020",263.32,263.13,262.199,268.22,3.1136,3.478,3.553
"08-Dec-2020",263.32,263.1,262.172,268.22,3.1028,3.465,3.553
"09-Dec-2020",263.29,263.07,262.148,268.22,3.0933,3.453,3.541
"10-Dec-2020",263.32,263.04,262.124,268.22,3.0798,3.44,3.516
"11-Dec-2020",263.32,263.01,262.099,268.22,3.07,3.428,3.516
"12-Dec-2020",263.13,262.98,262.053,268.22,3.0551,3.415,3.478
"13-Dec-2020",263.1,262.95,262.035,268.22,3.0476,3.402,3.465
"14-Dec-2020",263.07,262.95,262.014,268.22,3.0393,3.402,3.453
"15-Dec-2020",263.07,262.92,262.3222222222,268.22,3.1596666667,3.39,3.453
"16-Dec-2020",262.98,262.89,262.56,268.22,3.26075,3.377,3.415
"17-Dec-2020",262.92,262.86,262.51875,268.22,3.23675,3.365,3.39
"18-Dec-2020",262.89,262.83,262.0966666666,268.22,3.071111111,3.352,3.377
"19-Dec-2020",262.86,262.77,261.866,268.22,3.2673,3.327,3.365
"20-Dec-2020",262.83,262.74,261.836,268.22,2.9671,3.314,3.352
"21-Dec-2020",262.8,262.71,261.799,268.22,2.952,3.303,3.34
"22-Dec-2020",262.77,262.68,261.765,268.22,2.94,3.298,3.327
"23-Dec-2020",262.74,262.65,261.732,268.22,2.9259,3.279,3.314
"24-Dec-2020",262.71,262.62,262.27125,268.22,3.134875,3.267,3.303
"25-Dec-2020",262.71,262.59,261.8700000002,268.22,2.9797777778,3.255,3.303
"26-Dec-2020",262.71,262.52,261.629,268.22,2.8863,3.232,3.303
"27-Dec-2020",262.68,262.49,261.595,268.22,2.8822,3.32,3.298
"28-Dec-2020",262.68,262.43,261.565,268.22,2.86,3.196,3.298
"29-Dec-2020",262.68,262.4,261.538,268.22,2.8494,3.184,3.298
"30-Dec-2020",262.65,262.34,261.51,268.22,2.8381,3.161,3.279
"31-Dec-2020",262.62,262.31,261.477,268.22,2.8254,3.149,3.267
"01-Jan-2021",262.59,262.25,261.44375,268.22,2.81275,3.125,3.255
