Daily Reservoir trends for Indira sagar from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"30-May-2012",247.04,247.67,244.8411111111,262.13,0.6191111111,1.236,1.092
"31-May-2012",247.04,247.56,244.8888888889,262.13,0.6016666666,1.201,1.092
"01-Jun-2012",246.9,247.47,244.6500000001,262.13,0.5622222223,1.173,1.032
"02-Jun-2012",246.9,247.35,244.7022222221,262.13,0.5500000001,1.136,1.032
"03-Jun-2012",246.9,247.21,244.5677777776,262.13,0.5373333334,1.094,1.032
"04-Jun-2012",246.41,247.06,244.451111111,262.13,0.4981111111,1.048,0.858
"05-Jun-2012",246.41,246.91,244.3844444445,262.13,0.482,1.004,0.858
"06-Jun-2012",246.41,246.83,244.3255555556,262.13,0.469,0.98,0.858
"07-Jun-2012",246.15,246.7,244.2533333333,262.13,0.4497777778,0.942,0.776
"08-Jun-2012",246.04,246.58,244.1788888889,262.13,0.4327777779,0.907,0.754
"09-Jun-2012",245.96,246.48,244.1011111111,262.13,0.4177777778,0.878,0.738
"10-Jun-2012",245.86,246.37,244.021111111,262.13,0.4017777779,0.847,0.717
"11-Jun-2012",245.75,246.22,243.9333333333,262.13,0.3858888889,0.805,0.695
"12-Jun-2012",245.63,246.07,243.7733333333,262.13,0.3467777777,0.763,0.67
"13-Jun-2012",245.52,245.91,243.6866666666,262.13,0.331,0.719,0.649
"14-Jun-2012",245.42,245.74,243.5966666667,262.13,0.3111111112,0.673,0.629
"15-Jun-2012",245.31,245.63,243.5122222223,262.13,0.2913333334,0.644,0.596
"16-Jun-2012",245.21,245.68,243.4211111111,262.13,0.2717777779,0.657,0.555
"17-Jun-2012",245.13,245.55,243.3233333334,262.13,0.2521111111,0.622,0.522
"18-Jun-2012",245.04,245.38,243.2088888889,262.13,0.2186666667,0.578,0.489
"19-Jun-2012",244.98,245.26,243.0922222223,262.13,0.2114444446,0.546,0.477
"20-Jun-2012",244.9,245.15,243.0499999999,262.13,0.2003333334,0.518,0.462
"21-Jun-2012",244.9,245.02,243.0699999999,262.13,0.1937777778,0.485,0.462
"22-Jun-2012",244.9,244.91,243.1055555556,262.13,0.1888888889,0.457,0.462
"23-Jun-2012",244.9,244.91,243.0855555555,262.13,0.1837777778,0.457,0.462
"24-Jun-2012",244.9,244.91,242.9822222222,262.13,0.1622222222,0.457,0.462
"25-Jun-2012",244.9,244.91,242.9522222223,262.13,0.1684444444,0.457,0.462
"26-Jun-2012",244.9,244.91,242.8922222223,262.13,0.1681111111,0.457,0.462
"27-Jun-2012",244.9,244.91,242.8444444444,262.13,0.1671111111,0.457,0.462
"28-Jun-2012",244.9,244.91,242.7933333333,262.13,0.1655555555,0.457,0.462
"29-Jun-2012",244.9,244.91,242.7844444445,262.13,0.166111111,0.457,0.462
"30-Jun-2012",243.97,244.7,242.6555555556,262.13,0.1266666666,0.405,0.164
"01-Jul-2012",243.97,244.63,238.549,262.13,0.1173,0.387,0.164
"02-Jul-2012",243.91,244.6,238.841,262.13,0.1376,0.38,0.157
"03-Jul-2012",243.9,244.6,239.455,262.13,0.1397,0.38,0.155
"04-Jul-2012",243.86,244.63,240.14,262.13,0.1422,0.387,0.15
"05-Jul-2012",243.83,244.55,240.349,262.13,0.1429,0.368,0.147
"06-Jul-2012",243.86,244.49,240.667,262.13,0.1575,0.353,0.15
"07-Jul-2012",243.86,244.31,241.015,262.13,0.2227,0.31,0.15
"08-Jul-2012",243.85,244.24,241.475,262.13,0.3621,0.293,0.149
"09-Jul-2012",243.81,244.24,242.011,262.13,0.5908,0.293,0.146
"10-Jul-2012",243.88,244.32,242.144,262.13,0.681,0.312,0.153
"11-Jul-2012",244,244.43,242.042,262.13,0.6921,0.339,0.168
"12-Jul-2012",244.16,244.42,241.935,262.13,0.6982,0.336,0.197
"13-Jul-2012",244.32,244.46,241.798,262.13,0.7152,0.346,0.292
"14-Jul-2012",244.41,245.36,241.719,262.13,0.7373,0.572,0.346
"15-Jul-2012",244.45,245.46,241.463,262.13,0.7261,0.598,0.37
"16-Jul-2012",244.48,245.58,241.151,262.13,0.7061,0.63,0.376
"17-Jul-2012",244.45,245.79,240.943,262.13,0.6852,0.687,0.37
"18-Jul-2012",244.44,246.19,241.356,262.13,0.6785,0.796,0.364
"19-Jul-2012",244.41,246.6,241.481,262.13,0.6703,0.913,0.346
"20-Jul-2012",244.41,247.09,241.532,262.13,0.6713,1.057,0.346
"21-Jul-2012",244.35,247.52,241.543,262.13,0.6679,1.238,0.31
"22-Jul-2012",244.27,247.85,242.067,262.13,0.7458,1.325,0.263
"23-Jul-2012",244.21,248.07,242.308,262.13,0.7326,1.404,0.227
"24-Jul-2012",245.99,249.59,242.858,262.13,0.8371,2.019,0.744
"25-Jul-2012",247.5,251.2,243.346,262.13,0.9404,2.483,1.233
"26-Jul-2012",248.78,252.09,245.267,262.13,1.2648,2.788,1.669
"27-Jul-2012",248.78,252.52,246.124,262.13,1.3033,3.02,1.669
"28-Jul-2012",248.78,252.82,246.427,262.13,1.3512,3.199,1.669
"29-Jul-2012",254.83,253.27,246.912,262.13,1.4298,3.423,1.792
"30-Jul-2012",254.83,253.43,249.733,262.13,1.4313,3.441,1.792
"31-Jul-2012",254.83,253.59,246.721,262.13,1.4754,3.454,1.792
"01-Aug-2012",257.27,253.82,247.214,262.13,1.9778,3.637,5.298
"02-Aug-2012",258.08,254.04,247.362,262.13,2.1635,3.816,6.466
"03-Aug-2012",258.33,254.15,247.651,262.13,2.276,3.906,6.636
"04-Aug-2012",258.49,254.52,247.89,262.13,2.4739,4.017,6.738
"05-Aug-2012",258.57,255,248.253,262.13,2.4701,4.369,6.802
"06-Aug-2012",258.63,255.3,248.516,262.13,2.5549,4.552,6.85
"07-Aug-2012",259.7,255.58,248.76,262.13,2.6906,4.721,7.66
"08-Aug-2012",259.72,255.92,249.157,262.13,2.8638,5.053,7.685
"09-Aug-2012",259.35,256.44,249.639,262.13,2.9904,5.352,7.332
"10-Aug-2012",259.2,257.03,249.94,262.13,3.1089,5.83,7.233
"11-Aug-2012",259.05,257.57,250.103,262.13,3.1848,6.172,7.136
"12-Aug-2012",259.26,257.97,250.26,262.13,3.2544,6.378,7.273
"13-Aug-2012",259.33,258.22,250.497,262.13,3.2929,6.568,7.319
"14-Aug-2012",259.21,258.48,250.604,262.13,3.3262,6.73,7.24
"15-Aug-2012",259.25,258.79,250.877,262.13,3.4802,6.975,7.266
"16-Aug-2012",259.29,259,250.959,262.13,3.523,7.105,7.292
"17-Aug-2012",259.29,259.25,251.194,262.13,3.572,7.268,7.292
"18-Aug-2012",259.29,259.42,251.378,262.13,3.6249,7.39,7.292
"19-Aug-2012",259.29,259.44,251.528,262.13,3.6678,7.409,7.292
"20-Aug-2012",259.29,259.44,251.581,262.13,3.6839,7.409,7.292
"21-Aug-2012",259.7,259.44,251.634,262.13,3.7538,7.409,7.66
"22-Aug-2012",259.39,259.43,251.532,262.13,3.7492,7.399,7.37
"23-Aug-2012",259.13,259.44,251.706,262.13,3.8351,7.409,7.187
"24-Aug-2012",259.3,259.47,252.172,262.13,3.9832,7.437,7.299
"25-Aug-2012",259.53,259.55,252.538,262.13,4.0778,7.495,7.495
"26-Aug-2012",259.85,259.85,252.657,262.13,4.1835,7.845,7.845
"27-Aug-2012",259.96,259.93,252.599,262.13,4.2101,7.944,7.981
"28-Aug-2012",260.36,259.72,252.488,262.13,4.2076,7.685,8.259
"29-Aug-2012",260.68,259.84,252.493,262.13,4.2585,7.833,8.483
"30-Aug-2012",260.81,259.83,252.405,262.13,4.2777,7.82,8.638
"31-Aug-2012",260.91,259.7,252.41,262.13,4.284,7.66,8.758
"01-Sep-2012",261.06,259,252.595,262.13,4.359,7.672,8.881
"02-Sep-2012",261.14,259,252.825,262.13,4.3696,7.709,8.947
"03-Sep-2012",261.27,259,252.848,262.13,4.3765,7.857,9.04
"04-Sep-2012",261.45,259,252.847,262.13,4.3683,7.672,9.148
"05-Sep-2012",261.66,259,252.905,262.13,4.403,7.685,9.362
"06-Sep-2012",261.66,259,253.048,262.13,4.4379,7.685,9.362
"07-Sep-2012",261.66,259,253.043,262.13,4.482,7.796,9.362
"08-Sep-2012",261.66,259,253.155,262.13,4.5131,7.476,9.362
"09-Sep-2012",261.66,259,253.186,262.13,4.5937,7.38,9.362
"10-Sep-2012",261.66,259,253.444,262.13,4.7733,7.409,9.362
"11-Sep-2012",261.66,259,253.758,262.13,4.8408,7.371,9.362
"12-Sep-2012",261.66,259,253.836,262.13,4.8726,7.371,9.362
"13-Sep-2012",262,259,253.812,262.13,4.9369,7.533,9.667
"14-Sep-2012",262,259,252.738,262.13,4.9887,7.672,9.667
"15-Sep-2012",261.99,259,253.613,262.13,4.9068,7.581,9.661
"16-Sep-2012",261.99,259,253.785,262.13,5.0395,7.619,9.661
"17-Sep-2012",262.04,259,253.912,262.13,5.074,7.701,9.691
"18-Sep-2012",262.11,259,254.173,262.13,5.1086,7.629,9.733
"19-Sep-2012",262.01,259,254.109,262.13,5.1189,7.672,9.673
"20-Sep-2012",262.01,259,254.145,262.13,5.1608,7.685,9.673
"21-Sep-2012",262.01,259,254.318,262.13,5.3572,7.734,9.673
"22-Sep-2012",262.01,259,254.191,262.13,5.3859,7.832,9.673
"23-Sep-2012",262.01,259,254.228,262.13,5.4103,7.906,9.673
"24-Sep-2012",262.01,259,254.28,262.13,5.4166,7.943,9.673
"25-Sep-2012",262.01,259,254.368,262.13,5.4566,7.968,9.673
"26-Sep-2012",262.01,259,254.334,262.13,5.4696,8.005,9.673
"27-Sep-2012",261.88,259,254.29,262.13,5.4585,7.931,9.595
"28-Sep-2012",261.83,259,254.32,262.13,5.4481,7.832,9.566
"29-Sep-2012",261.81,259,254.331,262.13,5.447,7.832,9.547
"30-Sep-2012",261.77,259,254.356,262.13,5.4663,7.832,9.498
"01-Oct-2012",261.74,259.84,254.39,262.13,5.4632,7.832,9.461
"02-Oct-2012",261.71,259.84,254.411,262.13,5.4627,7.832,9.424
"03-Oct-2012",261.69,259.84,254.476,262.13,5.4679,7.832,9.399
"04-Oct-2012",261.67,259.84,254.464,262.13,5.464,7.832,9.375
"05-Oct-2012",261.65,259.84,254.371,262.13,5.4687,7.832,9.35
"06-Oct-2012",261.62,259.22,254.219,262.13,5.433,7.246,9.313
"07-Oct-2012",261.58,259.16,254.088,262.13,5.4314,7.207,9.264
"08-Oct-2012",261.55,259.09,254.041,262.13,5.4341,7.161,9.227
"09-Oct-2012",261.53,259.04,253.925,262.13,5.4403,7.13,9.202
"10-Oct-2012",261.49,258.99,253.896,262.13,5.4403,7.099,9.172
"11-Oct-2012",261.47,258.96,253.842,262.13,5.434,7.08,9.16
"12-Oct-2012",261.46,258.92,253.778,262.13,5.428,7.056,9.154
"13-Oct-2012",261.43,258.92,253.743,262.13,5.4133,7.056,9.136
"14-Oct-2012",261.4,258.92,253.685,262.13,5.3938,7.056,9.118
"15-Oct-2012",261.37,258.92,253.64,262.13,5.3752,7.056,9.1
"16-Oct-2012",261.3,258.92,253.559,262.13,5.3406,7.056,9.058
"17-Oct-2012",261.26,258.92,253.514,262.13,5.3216,7.056,9.034
"18-Oct-2012",261.21,258.92,253.456,262.13,5.3027,7.056,9.004
"19-Oct-2012",261.15,258.92,253.387,262.13,5.2752,7.056,8.955
"20-Oct-2012",261.09,258.92,253.295,262.13,5.2478,7.056,8.906
"21-Oct-2012",261.05,258.92,253.198,262.13,5.2206,7.056,8.873
"22-Oct-2012",261,258.92,253.074,262.13,5.2005,7.056,8.832
"23-Oct-2012",260.96,258.92,252.973,262.13,5.1832,7.056,8.799
"24-Oct-2012",260.91,258.92,252.838,262.13,5.1547,7.056,8.758
"25-Oct-2012",260.86,258.92,252.737,262.13,5.1355,7.056,8.698
"26-Oct-2012",260.82,258.92,252.606,262.13,5.106,7.056,8.644
"27-Oct-2012",260.77,258.38,252.367,262.13,5.0429,6.667,8.591
"28-Oct-2012",260.72,258.35,252.179,262.13,5.0216,6.648,8.535
"29-Oct-2012",260.68,258.32,251.971,262.13,4.9951,6.63,8.484
"30-Oct-2012",260.63,258.28,251.724,262.13,4.9721,6.605,8.431
"31-Oct-2012",260.58,258.22,251.428,262.13,4.951,6.568,8.377
"01-Nov-2012",260.58,258.17,251.03,262.13,4.8543,6.537,8.377
"02-Nov-2012",260.55,258.13,250.982,262.13,4.8363,6.506,8.361
"03-Nov-2012",260.53,258.1,250.936,262.13,4.823,6.482,8.35
"04-Nov-2012",260.52,258.07,250.896,262.13,4.8044,6.458,8.345
"05-Nov-2012",260.51,258.03,250.832,262.13,4.7854,6.426,8.34
"06-Nov-2012",260.47,258.01,250.762,262.13,4.75,6.41,8.318
"07-Nov-2012",260.39,257.97,250.697,262.13,4.7208,6.378,8.275
"08-Nov-2012",260.31,257.94,250.639,262.13,4.6959,6.354,8.233
"09-Nov-2012",260.25,257.91,250.549,262.13,4.6604,6.331,8.194
"10-Nov-2012",260.18,257.87,250.448,262.13,4.6362,6.328,8.146
"11-Nov-2012",260.09,257.83,250.369,262.13,4.6009,6.325,8.085
"12-Nov-2012",260.02,257.79,250.283,262.13,4.5756,6.322,8.038
"13-Nov-2012",259.91,257.75,250.195,262.13,4.551,6.319,7.993
"14-Nov-2012",259.91,257.71,250.079,262.13,4.5191,6.316,7.919
"15-Nov-2012",259.73,257.68,249.959,262.13,4.4808,6.274,7.779
"16-Nov-2012",259.56,257.65,249.835,262.13,4.4472,6.233,7.661
"17-Nov-2012",259.38,257.62,249.683,262.13,4.4144,6.192,7.532
"18-Nov-2012",259.21,257.6,249.613,262.13,4.3861,6.184,7.403
"19-Nov-2012",259.03,257.57,250.526,262.13,4.3587,6.172,7.274
"20-Nov-2012",258.85,257.54,250.852,262.13,4.3325,6.152,7.145
"21-Nov-2012",258.68,257.51,251.091,262.13,4.3012,6.128,7.016
"22-Nov-2012",258.5,257.48,251.157,262.13,4.269,6.104,6.887
"23-Nov-2012",258.32,257.42,251.284,262.13,4.2424,6.05,6.758
"24-Nov-2012",258.15,257.36,251.362,262.13,4.2101,6.008,6.629
"25-Nov-2012",257.97,257.29,251.435,262.13,4.1794,5.953,6.5
"26-Nov-2012",257.8,257.25,251.337,262.13,4.0833,5.921,6.371
"27-Nov-2012",257.62,257.21,251.504,262.13,4.1054,5.904,6.242
"28-Nov-2012",257.44,257.2,251.534,262.13,4.0763,5.9,6.113
"29-Nov-2012",257.27,257.18,251.467,262.13,4.0052,5.892,5.984
"30-Nov-2012",257.09,257.17,251.591,262.13,4.0167,5.888,5.855
"01-Dec-2012",257.35,257.15,251.615,262.13,4.0112,5.88,6.021
"02-Dec-2012",257.6,257.11,251.658,262.13,4.007,5.863,6.187
"03-Dec-2012",257.86,257.08,251.717,262.13,4.0072,5.851,6.353
"04-Dec-2012",258.12,257.04,251.766,262.13,4.0053,5.834,6.518
"05-Dec-2012",258.37,257.01,251.811,262.13,4.0012,5.822,6.684
"06-Dec-2012",258.63,256.97,251.844,262.13,3.9993,5.806,6.85
"07-Dec-2012",258.57,256.94,251.858,262.13,3.9789,5.787,6.802
"08-Dec-2012",258.52,256.92,251.875,262.13,3.9547,5.768,6.752
"09-Dec-2012",258.47,256.89,251.885,262.13,3.9298,5.738,6.723
"10-Dec-2012",258.41,256.85,251.876,262.13,3.9015,5.698,6.686
"11-Dec-2012",258.36,256.81,251.87,262.13,3.8687,5.658,6.655
"12-Dec-2012",258.3,256.79,251.852,262.13,3.8362,5.638,6.618
"13-Dec-2012",258.25,256.7,251.826,262.13,3.8032,5.608,6.582
"14-Dec-2012",258.19,256.73,251.818,262.13,3.7723,5.579,6.546
"15-Dec-2012",258.14,256.73,251.828,262.13,3.7455,5.579,6.51
"16-Dec-2012",258.09,256.73,251.795,262.13,3.7173,5.579,6.473
"17-Dec-2012",258.04,256.73,251.774,262.13,3.6963,5.579,6.437
"18-Dec-2012",257.98,256.73,251.76,262.13,3.6729,5.579,6.401
"19-Dec-2012",257.93,256.73,251.74,262.13,3.6533,5.579,6.365
"20-Dec-2012",257.88,256.73,251.722,262.13,3.6326,5.579,6.329
"21-Dec-2012",257.81,256.73,251.698,262.13,3.6122,5.579,6.286
"22-Dec-2012",257.74,256.36,251.642,262.13,3.557,5.259,6.243
"23-Dec-2012",257.66,256.32,251.609,262.13,3.5316,5.239,6.2
"24-Dec-2012",257.59,256.26,251.58,262.13,3.509,5.23,6.157
"25-Dec-2012",257.52,256.2,251.549,262.13,3.488,5.22,6.114
"26-Dec-2012",257.45,256.16,251.532,262.13,3.47,5.214,6.07
"27-Dec-2012",257.38,256.12,251.507,262.13,3.4486,5.207,6.027
"28-Dec-2012",257.31,256.07,251.471,262.13,3.425,5.199,5.984
"29-Dec-2012",257.23,256.07,251.455,262.13,3.4062,5.199,5.941
"30-Dec-2012",257.16,256.07,251.433,262.13,3.3853,5.199,5.898
"31-Dec-2012",257.09,256.07,251.36,262.13,3.3313,5.199,5.855
"01-Jan-2013",257.09,255.88,251.299,262.13,3.2843,4.894,5.855
"02-Jan-2013",257.09,255.88,251.272,262.13,3.2688,4.894,5.855
"03-Jan-2013",257.09,255.88,251.247,262.13,3.2591,4.894,5.855
"04-Jan-2013",257.02,255.88,251.202,262.13,3.2166,4.894,5.826
"05-Jan-2013",256.96,255.88,251.168,262.13,3.2102,4.894,5.801
"06-Jan-2013",256.92,255.88,251.154,262.13,3.1894,4.894,5.768
"07-Jan-2013",256.87,255.88,251.098,262.13,3.1657,4.894,5.718
"08-Jan-2013",256.8,255.88,251.058,262.13,3.1395,4.894,5.648
"09-Jan-2013",256.74,255.88,251.02,262.13,3.1169,4.894,5.588
"10-Jan-2013",256.68,255.88,250.984,262.13,3.0942,4.894,5.545
"11-Jan-2013",256.63,255.88,250.944,262.13,3.0711,4.894,5.506
"12-Jan-2013",256.58,255.88,250.854,262.13,3.0159,4.894,5.467
"13-Jan-2013",256.53,255.88,250.818,262.13,2.9967,4.894,5.428
"14-Jan-2013",256.48,255.88,250.784,262.13,2.9751,4.894,5.389
"15-Jan-2013",256.43,255.88,250.749,262.13,2.9541,4.894,5.35
"16-Jan-2013",256.38,255.01,250.616,262.13,2.8776,4.375,5.311
"17-Jan-2013",256.33,255.01,250.576,262.13,2.8544,4.375,5.272
"18-Jan-2013",256.28,255.01,250.536,262.13,2.8312,4.375,5.233
"19-Jan-2013",256.25,255.01,250.489,262.13,2.8084,4.375,5.228
"20-Jan-2013",256.2,255.01,250.448,262.13,2.7869,4.375,5.22
"21-Jan-2013",256.16,255.01,250.409,262.13,2.7676,4.375,5.214
"22-Jan-2013",256.11,255.01,250.368,262.13,2.7469,4.375,5.206
"23-Jan-2013",256.08,254.91,250.422,262.13,2.7249,4.32,5.201
"24-Jan-2013",256.05,254.91,250.275,262.13,2.7008,4.32,5.19
"25-Jan-2013",256.02,254.91,250.234,262.13,2.6805,4.32,5.18
"26-Jan-2013",255.97,254.4,250.152,262.13,2.621,3.987,5.117
"27-Jan-2013",255.9,254.33,250.112,262.13,2.5972,3.973,5.027
"28-Jan-2013",255.86,254.29,250.065,262.13,2.5714,3.965,4.976
"29-Jan-2013",255.81,254.22,250.02,262.13,2.546,3.951,4.913
"30-Jan-2013",255.77,254.17,249.971,262.13,2.5175,3.922,4.862
"31-Jan-2013",255.73,254.12,249.935,262.13,2.4933,3.881,4.811
"01-Feb-2013",255.69,254.07,249.892,262.13,2.4752,3.84,4.787
"02-Feb-2013",255.66,254.02,249.864,262.13,2.4566,3.799,4.769
"03-Feb-2013",255.62,253.96,249.818,262.13,2.4287,3.75,4.745
"04-Feb-2013",255.59,253.9,249.783,262.13,2.4071,3.7,4.727
"05-Feb-2013",255.56,253.85,249.742,262.13,2.3907,3.661,4.709
"06-Feb-2013",255.54,253.81,249.713,262.13,2.376,3.629,4.697
"07-Feb-2013",255.51,253.75,249.678,262.13,2.3578,3.581,4.679
"08-Feb-2013",255.5,253.69,249.626,262.13,2.3041,3.533,4.673
"09-Feb-2013",255.48,253.63,249.602,262.13,2.3208,3.486,4.661
"10-Feb-2013",255.45,253.58,249.578,262.13,2.3095,3.453,4.643
"11-Feb-2013",255.42,253.52,249.56,262.13,2.3032,3.448,4.626
"12-Feb-2013",255.4,253.47,249.516,262.13,2.2876,3.444,4.613
"13-Feb-2013",255.39,253.41,249.497,262.13,2.2834,3.439,4.607
"14-Feb-2013",255.38,253.36,249.489,262.13,2.2795,3.435,4.601
"15-Feb-2013",255.37,253.31,249.451,262.13,2.2664,3.431,4.595
"16-Feb-2013",255.37,253.25,249.433,262.13,2.2605,3.407,4.595
"17-Feb-2013",255.38,253.19,249.385,262.13,2.2364,3.383,4.601
"18-Feb-2013",255.37,253.13,249.459,262.13,2.2249,3.359,4.595
"19-Feb-2013",255.35,253.08,249.325,262.13,2.2032,3.335,4.582
"20-Feb-2013",255.33,253.03,249.29,262.13,2.1898,3.311,4.57
"21-Feb-2013",255.33,252.97,249.244,262.13,2.1752,3.287,4.57
"22-Feb-2013",255.32,252.92,249.194,262.13,2.159,3.263,4.564
"23-Feb-2013",255.29,252.87,249.158,262.13,2.1432,3.24,4.545
"24-Feb-2013",255.29,252.81,249.133,262.13,2.1291,3.191,4.545
"25-Feb-2013",255.27,252.78,249.111,262.13,2.1188,3.166,4.533
"26-Feb-2013",255.22,252.74,249.082,262.13,2.1049,3.133,4.502
"27-Feb-2013",255.16,252.71,249.058,262.13,2.0927,3.108,4.465
"28-Feb-2013",255.03,252.69,249.002,262.13,2.0646,3.092,4.387
"01-Mar-2013",254.94,252.67,248.719,262.13,1.9888,3.08,4.333
"02-Mar-2013",254.86,252.67,248.735,262.13,1.9901,3.08,4.285
"03-Mar-2013",254.76,252.67,248.762,262.13,1.99,3.08,4.214
"04-Mar-2013",254.67,252.67,248.78,262.13,1.9854,3.08,4.14
"05-Mar-2013",254.54,252.67,248.763,262.13,1.9726,3.08,4.034
"06-Mar-2013",254.43,252.67,248.74,262.13,1.9653,3.08,3.993
"07-Mar-2013",254.34,252.67,248.728,262.13,1.9613,3.08,3.975
"08-Mar-2013",254.28,252.12,248.651,262.13,1.9267,2.806,3.963
"09-Mar-2013",254.21,252.05,248.625,262.13,1.9159,2.771,3.941
"10-Mar-2013",254.14,252,248.624,262.13,1.913,2.761,3.898
"11-Mar-2013",254.07,251.95,248.59,262.13,1.9007,2.751,3.84
"12-Mar-2013",253.99,251.9,248.569,262.13,1.892,2.742,3.774
"13-Mar-2013",253.85,251.86,248.55,262.13,1.8795,2.734,3.661
"14-Mar-2013",253.71,251.82,248.526,262.13,1.8726,2.796,3.549
"15-Mar-2013",253.67,251.78,248.511,262.13,1.8593,2.718,3.517
"16-Mar-2013",253.62,251.74,248.495,262.13,1.8519,2.705,3.478
"17-Mar-2013",253.59,251.69,248.399,262.13,1.8136,2.685,3.454
"18-Mar-2013",253.51,251.64,248.342,262.13,1.7664,2.664,3.447
"19-Mar-2013",253.45,251.6,248.302,262.13,1.7524,2.648,3.442
"20-Mar-2013",253.39,251.57,248.267,262.13,1.7408,2.636,3.437
"21-Mar-2013",253.31,251.54,248.229,262.13,1.7291,2.623,3.431
"22-Mar-2013",253.24,251.49,248.183,262.13,1.7132,2.603,3.413
"23-Mar-2013",253.15,251.38,248.142,262.13,1.6962,2.557,3.385
"24-Mar-2013",253.08,251.3,248.099,262.13,1.6804,2.525,3.362
"25-Mar-2013",253,251.25,248.059,262.13,1.6657,2.504,3.337
"26-Mar-2013",252.95,251.22,247.998,262.13,1.6389,2.492,3.306
"27-Mar-2013",252.84,251.2,247.959,262.13,1.6199,2.483,3.215
"28-Mar-2013",252.8,251.18,247.935,262.13,1.6099,2.475,3.182
"29-Mar-2013",252.72,251.18,247.906,262.13,1.5962,2.475,3.114
"30-Mar-2013",252.64,251.18,247.87,262.13,1.5824,2.475,3.068
"31-Mar-2013",252.55,251.18,247.822,262.13,1.5669,2.475,3.032
"01-Apr-2013",252.45,251.18,247.865,262.13,1.5503,2.475,2.992
"02-Apr-2013",252.34,251.18,247.817,262.13,1.5353,2.475,2.942
"03-Apr-2013",252.27,251.18,247.761,262.13,1.5196,2.475,2.899
"04-Apr-2013",252.15,251.18,247.71,262.13,1.5016,2.475,2.825
"05-Apr-2013",252.04,250.97,247.656,262.13,1.4795,2.391,2.769
"06-Apr-2013",251.93,250.89,247.601,262.13,1.4631,2.36,2.747
"07-Apr-2013",251.85,250.85,247.547,262.13,1.4511,2.344,2.732
"08-Apr-2013",251.79,250.82,247.505,262.13,1.4404,2.337,2.72
"09-Apr-2013",251.68,250.78,247.469,262.13,1.4298,2.329,2.681
"10-Apr-2013",251.58,250.75,247.407,262.13,1.4103,2.323,2.64
"11-Apr-2013",251.49,250.72,247.38,262.13,1.4014,2.317,2.603
"12-Apr-2013",251.4,250.72,247.292,262.13,1.3707,2.317,2.566
"13-Apr-2013",251.25,250.72,247.152,262.13,1.3569,2.317,2.504
"14-Apr-2013",251.17,250.72,247.221,262.13,1.3464,2.317,2.471
"15-Apr-2013",251.12,250.72,247.144,262.13,1.3256,2.317,2.451
"16-Apr-2013",251.05,250.72,247.105,262.13,1.307,2.317,2.423
"17-Apr-2013",250.96,250.72,247.059,262.13,1.2919,2.317,2.387
"18-Apr-2013",250.86,250.72,247.027,262.13,1.281,2.317,2.348
"19-Apr-2013",250.76,250.72,246.98,262.13,1.2692,2.317,2.325
"20-Apr-2013",250.68,250.72,247.058,262.13,1.2635,2.317,2.309
"21-Apr-2013",250.62,250.72,247.026,262.13,1.2649,2.317,2.296
"22-Apr-2013",250.59,250.72,247,262.13,1.2514,2.317,2.29
"23-Apr-2013",250.47,250.72,246.872,262.13,1.2423,2.317,2.278
"24-Apr-2013",250.35,250.72,246.843,262.13,1.2364,2.317,2.256
"25-Apr-2013",250.35,250.72,246.827,262.13,1.2317,2.317,2.256
"26-Apr-2013",250.15,249.85,246.681,262.13,1.1993,2.132,2.205
"27-Apr-2013",250.07,249.8,246.632,262.13,1.1854,2.11,2.192
"28-Apr-2013",249.99,249.74,246.571,262.13,1.1563,2.083,2.179
"29-Apr-2013",249.92,249.71,246.529,262.13,1.1467,2.07,2.162
"30-Apr-2013",249.82,249.67,246.507,262.13,1.134,2.053,2.118
"01-May-2013",249.78,249.61,246.409,262.13,1.0967,2.027,2.101
"02-May-2013",249.71,249.52,246.379,262.13,1.0836,1.99,2.07
"03-May-2013",249.62,249.52,246.346,262.13,1.0723,1.99,2.031
"04-May-2013",249.56,249.52,246.314,262.13,1.0617,1.99,2.006
"05-May-2013",249.47,249.52,246.278,262.13,1.0508,1.99,1.969
"06-May-2013",249.38,249.52,246.245,262.13,1.043,1.99,1.932
"07-May-2013",249.26,249.52,246.205,262.13,1.0312,1.99,1.884
"08-May-2013",249.17,249.52,246.181,262.13,1.0227,1.99,1.848
"09-May-2013",249.11,249.52,246.161,262.13,0.9844,1.99,1.824
