Daily Reservoir trends for Panchat reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"05-Feb-2001",123.58,124.97,124.275,124.97,0.167,0.184,0.15
"06-Feb-2001",123.49,124.97,124.23,124.97,0.1645,0.184,0.145
"07-Feb-2001",123.41,124.97,124.19,124.97,0.1625,0.184,0.141
"08-Feb-2001",123.34,124.97,124.155,124.97,0.161,0.184,0.138
"09-Feb-2001",123.27,124.97,124.12,124.97,0.1595,0.184,0.135
"10-Feb-2001",123.16,124.97,124.065,124.97,0.157,0.184,0.13
"11-Feb-2001",123.03,124.97,124,124.97,0.168,0.184,0.152
"12-Feb-2001",122.94,124.97,123.955,124.97,0.1515,0.184,0.119
"13-Feb-2001",122.89,124.97,123.93,124.97,0.1505,0.184,0.117
"14-Feb-2001",122.88,124.97,123.925,124.97,0.1505,0.184,0.117
"15-Feb-2001",122.67,124.97,123.82,124.97,0.146,0.184,0.108
"16-Feb-2001",122.67,124.97,123.82,124.97,0.146,0.184,0.108
"17-Feb-2001",122.77,124.97,123.87,124.97,0.148,0.184,0.112
"18-Feb-2001",122.87,124.97,123.92,124.97,0.15,0.184,0.116
"19-Feb-2001",122.87,124.97,123.92,124.97,0.15,0.184,0.116
"20-Feb-2001",122.76,124.97,123.865,124.97,0.148,0.184,0.112
"21-Feb-2001",122.78,124.97,123.875,124.97,0.148,0.184,0.112
"22-Feb-2001",122.67,124.97,123.82,124.97,0.1445,0.184,0.105
"23-Feb-2001",122.67,124.94,123.805,124.97,0.1445,0.184,0.105
"24-Feb-2001",122.48,124.85,123.665,124.97,0.1415,0.184,0.099
"25-Feb-2001",122.3,124.72,123.51,124.97,0.138,0.184,0.092
"26-Feb-2001",122.22,124.57,123.395,124.97,0.1365,0.184,0.089
"27-Feb-2001",122.89,124.56,123.725,124.97,0.1505,0.184,0.117
"28-Feb-2001",122.87,124.57,123.72,124.97,0.15,0.184,0.116
"01-Mar-2001",122.06,124.36,123.21,124.97,0.133,0.184,0.082
"02-Mar-2001",121.85,124.19,123.02,124.97,0.127,0.18,0.074
"03-Mar-2001",121.87,124.17,123.02,124.97,0.127,0.179,0.075
"04-Mar-2001",121.86,123.91,122.885,124.97,0.1205,0.166,0.075
"05-Mar-2001",121.82,123.67,122.745,124.97,0.1135,0.154,0.073
"06-Mar-2001",121.82,123.55,122.685,124.97,0.1105,0.148,0.073
"07-Mar-2001",121.82,123.4,122.61,124.97,0.107,0.141,0.073
"08-Mar-2001",121.83,123.22,122.525,124.97,0.103,0.132,0.074
"09-Mar-2001",121.76,123.08,122.42,124.97,0.0985,0.126,0.071
"10-Mar-2001",121.69,122.93,122.31,124.97,0.1255,0.184,0.067
"11-Mar-2001",121.64,122.7,122.17,124.97,0.088,0.109,0.067
"12-Mar-2001",121.59,122.47,122.03,124.97,0.082,0.099,0.065
"13-Mar-2001",121.47,122.36,121.915,124.97,0.0775,0.094,0.061
"14-Mar-2001",121.39,122.18,121.785,124.97,0.0715,0.087,0.056
"15-Mar-2001",121.39,121.98,121.685,124.97,0.0675,0.079,0.056
"16-Mar-2001",121.2,121.73,121.465,124.97,0.061,0.07,0.052
"17-Mar-2001",121.14,121.56,121.35,124.97,0.062,0.074,0.05
"18-Mar-2001",121.13,121.3,121.215,124.97,0.052,0.055,0.049
"19-Mar-2001",121.12,120.98,121.05,124.97,0.047,0.045,0.049
"20-Mar-2001",121.1,120.69,120.895,124.97,0.0425,0.036,0.049
"21-Mar-2001",121.88,120.44,121.16,124.97,0.0515,0.028,0.075
"22-Mar-2001",121.87,120.21,121.04,124.97,0.0485,0.022,0.075
"23-Mar-2001",121.15,119.83,120.49,124.97,0.0305,0.011,0.05
"24-Mar-2001",121.07,119.8,120.435,124.97,0.029,0.01,0.048
"25-Mar-2001",121.09,119.6,120.345,124.97,0.026,0.004,0.048
"26-Mar-2001",120.89,119.64,120.265,124.97,0.0235,0.005,0.042
"27-Mar-2001",120.98,119.7,120.34,124.97,0.026,0.007,0.045
"28-Mar-2001",120.83,119.76,120.295,124.97,0.0245,0.009,0.04
"29-Mar-2001",120.72,119.81,120.265,124.97,0.024,0.011,0.037
"30-Mar-2001",120.58,119.6,120.09,124.97,0.018,0.004,0.032
"31-Mar-2001",120.49,119.88,120.185,124.97,0.021,0.013,0.029
"01-Apr-2001",120.5,119.92,120.21,124.97,0.022,0.014,0.03
"02-Apr-2001",120.64,119.98,120.31,124.97,0.025,0.016,0.034
"03-Apr-2001",120.46,119.98,120.22,124.97,0.0225,0.016,0.029
"04-Apr-2001",120.51,120.03,120.27,124.97,0.023,0.016,0.03
"05-Apr-2001",120.52,120.25,120.385,124.97,0.0265,0.023,0.03
"06-Apr-2001",120.55,120.18,120.365,124.97,0.026,0.021,0.031
"07-Apr-2001",120.56,120.21,120.385,124.97,0.027,0.022,0.032
"08-Apr-2001",120.56,120.12,120.34,124.97,0.026,0.02,0.032
"09-Apr-2001",120.54,120.02,120.28,124.97,0.024,0.017,0.031
"10-Apr-2001",120.37,119.91,120.14,124.97,0.02,0.014,0.026
"11-Apr-2001",120.49,119.65,120.07,124.97,0.0175,0.006,0.029
"12-Apr-2001",120.62,119.8,120.21,124.97,0.0215,0.01,0.033
"13-Apr-2001",120.18,119.74,119.96,124.97,0.0145,0.008,0.021
"14-Apr-2001",120.18,119.74,119.96,124.97,0.0145,0.008,0.021
"15-Apr-2001",120.01,119.74,119.875,124.97,0.017,0.008,0.026
"16-Apr-2001",119.83,119.76,119.795,124.97,0.01,0.009,0.011
"17-Apr-2001",119.81,119.82,119.815,124.97,0.011,0.011,0.011
"18-Apr-2001",119.8,119.78,119.79,124.97,0.01,0.01,0.01
"19-Apr-2001",119.8,119.72,119.76,124.97,0.0085,0.007,0.01
"20-Apr-2001",119.87,119.68,119.775,124.97,0.01,0.007,0.013
"21-Apr-2001",119.79,119.66,119.725,124.97,0.008,0.006,0.01
"22-Apr-2001",119.7,119.62,119.66,124.97,0.006,0.005,0.007
"23-Apr-2001",119.64,119.63,119.635,124.97,0.005,0.005,0.005
"24-Apr-2001",119.62,119.67,119.645,124.97,0.0055,0.006,0.005
"25-Apr-2001",119.56,119.82,119.69,124.97,0.0075,0.011,0.004
"26-Apr-2001",119.27,119.79,119.53,124.97,0.005,0.01,0
"27-Apr-2001",119.2,119.88,119.54,124.97,0.0065,0.013,0
"28-Apr-2001",119.15,119.82,119.485,124.97,0.0055,0.011,0
"29-Apr-2001",119.28,119.84,119.56,124.97,0.006,0.012,0
"30-Apr-2001",119.39,119.84,119.615,124.97,0.006,0.012,0
"01-May-2001",119.53,119.86,119.695,124.97,0.0065,0.012,0.001
"02-May-2001",119.63,119.86,119.745,124.97,0.0085,0.012,0.005
"03-May-2001",119.69,119.86,119.775,124.97,0.0095,0.012,0.007
"04-May-2001",119.73,119.85,119.79,124.97,0.01,0.012,0.008
"05-May-2001",119.73,119.85,119.79,124.97,0.01,0.012,0.008
"06-May-2001",124.97,119.88,122.425,124.97,0.011,0.013,0.009
"07-May-2001",119.83,119.78,119.805,124.97,0.0105,0.01,0.011
"08-May-2001",119.87,119.88,119.875,124.97,0.0135,0.014,0.013
"09-May-2001",119.91,119.91,119.91,124.97,0.0145,0.015,0.014
"10-May-2001",119.87,119.92,119.895,124.97,0.014,0.015,0.013
"11-May-2001",119.97,119.94,119.955,124.97,0.015,0.015,0.015
"12-May-2001",120.03,119.99,120.01,124.97,0.0165,0.016,0.017
"13-May-2001",120.08,119.94,120.01,124.97,0.017,0.015,0.019
"14-May-2001",120.15,119.97,120.06,124.97,0.018,0.015,0.021
"15-May-2001",120.22,119.96,120.09,124.97,0.0185,0.015,0.022
"16-May-2001",120.3,119.98,120.14,124.97,0.0205,0.016,0.025
"17-May-2001",120.31,119.98,120.145,124.97,0.0205,0.016,0.025
"18-May-2001",120.35,120,120.175,124.97,0.021,0.017,0.025
"19-May-2001",120.35,120.05,120.2,124.97,0.0215,0.018,0.025
"20-May-2001",120.37,120.07,120.22,124.97,0.022,0.018,0.026
"21-May-2001",120.59,120.09,120.34,124.97,0.026,0.019,0.033
"22-May-2001",120.63,120.1,120.365,124.97,0.0265,0.019,0.034
"23-May-2001",120.69,120.15,120.42,124.97,0.0285,0.021,0.036
"24-May-2001",120.71,120.15,120.43,124.97,0.0285,0.021,0.036
"25-May-2001",120.72,120.32,120.52,124.97,0.0305,0.025,0.036
"26-May-2001",120.73,120.28,120.505,124.97,0.03,0.024,0.036
"27-May-2001",120.72,120.31,120.515,124.97,0.0305,0.025,0.036
"28-May-2001",120.72,120.31,120.515,124.97,0.0305,0.025,0.036
"29-May-2001",120.72,120.32,120.52,124.97,0.0305,0.025,0.036
"30-May-2001",120.72,120.29,120.505,124.97,0.03,0.024,0.036
"31-May-2001",120.71,120.3,120.505,124.97,0.0305,0.025,0.036
"01-Jun-2001",120.79,120.29,120.54,124.97,0.0315,0.024,0.039
"02-Jun-2001",120.79,120.16,120.475,124.97,0.03,0.021,0.039
"03-Jun-2001",120.79,120.19,120.49,124.97,0.0305,0.022,0.039
"04-Jun-2001",120.83,120.17,120.5,124.97,0.0305,0.021,0.04
"05-Jun-2001",121.48,120.16,120.82,124.97,0.041,0.021,0.061
"06-Jun-2001",122.19,120.18,121.185,124.97,0.054,0.021,0.087
"07-Jun-2001",122.61,120.23,121.42,124.97,0.064,0.023,0.105
"08-Jun-2001",122.91,120.25,121.58,124.97,0.0705,0.023,0.118
"09-Jun-2001",123.11,120.21,121.66,124.97,0.0745,0.022,0.127
"10-Jun-2001",123.15,120.2,121.675,124.97,0.073,0.017,0.129
"11-Jun-2001",123.21,120.13,121.67,124.97,0.076,0.02,0.132
"12-Jun-2001",123.21,120.68,121.945,124.97,0.0835,0.035,0.132
"13-Jun-2001",123.18,120.68,121.93,124.97,0.083,0.035,0.131
"14-Jun-2001",123.15,120.12,121.635,124.97,0.0745,0.02,0.129
"15-Jun-2001",123.12,119.98,121.55,124.97,0.072,0.016,0.128
"16-Jun-2001",123.22,119.64,121.43,124.97,0.0685,0.005,0.132
"17-Jun-2001",124.97,119.53,122.25,124.97,0.0685,0.002,0.135
"18-Jun-2001",123.7,119.54,121.62,124.97,0.0785,0.002,0.155
"19-Jun-2001",123.97,119.59,121.78,124.97,0.086,0.003,0.169
"20-Jun-2001",124.18,119.62,121.9,124.97,0.0925,0.005,0.18
"21-Jun-2001",124.41,119.73,122.07,124.97,0.096,0.008,0.184
"22-Jun-2001",124.55,119.82,122.185,124.97,0.0975,0.011,0.184
"23-Jun-2001",124.73,119.65,122.19,124.97,0.095,0.006,0.184
"24-Jun-2001",124.87,119.57,122.22,124.97,0.0935,0.003,0.184
"25-Jun-2001",124.96,119.74,122.35,124.97,0.096,0.008,0.184
"26-Jun-2001",124.97,119.58,122.275,124.97,0.0935,0.003,0.184
"27-Jun-2001",124.97,119.58,122.275,124.97,0.0935,0.003,0.184
"28-Jun-2001",124.97,119.66,122.315,124.97,0.095,0.006,0.184
"29-Jun-2001",124.97,119.72,122.345,124.97,0.096,0.008,0.184
"30-Jun-2001",124.97,119.49,122.23,124.97,0.0925,0.001,0.184
"01-Jul-2001",124.97,119.66,122.315,124.97,0.095,0.006,0.184
"02-Jul-2001",124.97,119.67,122.32,124.97,0.095,0.006,0.184
"03-Jul-2001",124.97,119.52,122.245,124.97,0.0925,0.001,0.184
"04-Jul-2001",124.96,119.52,122.24,124.97,0.0925,0.001,0.184
"05-Jul-2001",124.82,119.57,122.195,124.97,0.0935,0.003,0.184
"06-Jul-2001",124.6,119.59,122.095,124.97,0.0935,0.003,0.184
"07-Jul-2001",124.37,119.63,122,124.97,0.0945,0.005,0.184
"08-Jul-2001",124.05,119.79,121.92,124.97,0.0915,0.01,0.173
"09-Jul-2001",123.83,119.79,121.81,124.97,0.086,0.01,0.162
"10-Jul-2001",123.71,120.1,121.905,124.97,0.09,0.019,0.161
"11-Jul-2001",124.13,120.1,122.115,124.97,0.1005,0.019,0.182
"12-Jul-2001",124.54,120.86,122.7,124.97,0.1125,0.041,0.184
"13-Jul-2001",124.73,121.31,123.02,124.97,0.12,0.056,0.184
"14-Jul-2001",124.85,121.55,123.2,124.97,0.124,0.064,0.184
"15-Jul-2001",124.62,122.7,123.66,124.97,0.1465,0.109,0.184
"16-Jul-2001",124.97,122.06,123.515,124.97,0.133,0.082,0.184
"17-Jul-2001",124.97,121.32,123.145,124.97,0.12,0.056,0.184
"18-Jul-2001",124.97,122.55,123.76,124.97,0.143,0.102,0.184
"19-Jul-2001",124.97,122.8,123.885,124.97,0.1485,0.113,0.184
"20-Jul-2001",124.97,123.31,124.14,124.97,0.16,0.136,0.184
"21-Jul-2001",124.97,123.31,124.14,124.97,0.16,0.136,0.184
"22-Jul-2001",124.97,123.72,124.345,124.97,0.17,0.156,0.184
"23-Jul-2001",124.83,124.12,124.475,124.97,0.1805,0.177,0.184
"24-Jul-2001",124.48,124.97,124.725,124.97,0.184,0.184,0.184
"25-Jul-2001",124.23,124.57,124.4,124.97,0.184,0.184,0.184
"26-Jul-2001",123.93,124.77,124.35,124.97,0.1755,0.184,0.167
"27-Jul-2001",124.08,124.97,124.525,124.97,0.179,0.184,0.174
"28-Jul-2001",124.35,124.97,124.66,124.97,0.184,0.184,0.184
"29-Jul-2001",124.54,124.97,124.755,124.97,0.184,0.184,0.184
"30-Jul-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"31-Jul-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"01-Aug-2001",124.42,124.97,124.695,124.97,0.184,0.184,0.184
"02-Aug-2001",124.16,124.97,124.565,124.97,0.1805,0.184,0.177
"03-Aug-2001",123.78,124.97,124.375,124.97,0.1715,0.184,0.159
"04-Aug-2001",123.4,124.97,124.185,124.97,0.1625,0.184,0.141
"05-Aug-2001",123.47,124.97,124.22,124.97,0.164,0.184,0.144
"06-Aug-2001",123.1,124.97,124.035,124.97,0.1555,0.184,0.127
"07-Aug-2001",123.05,124.97,124.01,124.97,0.1545,0.184,0.125
"08-Aug-2001",123.15,124.97,124.06,124.97,0.1565,0.184,0.129
"09-Aug-2001",123.22,123.18,123.2,124.97,0.1315,0.131,0.132
"10-Aug-2001",123.15,124.95,124.05,124.97,0.1565,0.184,0.129
"11-Aug-2001",123.11,124.41,123.76,124.97,0.1565,0.184,0.129
"12-Aug-2001",123.04,124.41,123.725,124.97,0.154,0.184,0.124
"13-Aug-2001",122.98,124.85,123.915,124.97,0.1525,0.184,0.121
"14-Aug-2001",123,124.64,123.82,124.97,0.153,0.184,0.122
"15-Aug-2001",123.07,124.46,123.765,124.97,0.155,0.184,0.126
"16-Aug-2001",123.09,124.26,123.675,124.97,0.155,0.184,0.126
"17-Aug-2001",122.99,124.16,123.575,124.97,0.1505,0.179,0.122
"18-Aug-2001",122.95,124.16,123.555,124.97,0.1495,0.179,0.12
"19-Aug-2001",123,124.11,123.555,124.97,0.149,0.176,0.122
"20-Aug-2001",123.21,124.28,123.745,124.97,0.158,0.184,0.132
"21-Aug-2001",123.5,124.41,123.955,124.97,0.1645,0.184,0.145
"22-Aug-2001",124.18,124.22,124.2,124.97,0.181,0.182,0.18
"23-Aug-2001",124.48,124.93,124.705,124.97,0.184,0.184,0.184
"24-Aug-2001",124.55,124.64,124.595,124.97,0.184,0.184,0.184
"25-Aug-2001",124.33,124.54,124.435,124.97,0.184,0.184,0.184
"26-Aug-2001",124.6,123.27,123.935,124.97,0.1595,0.135,0.184
"27-Aug-2001",124.73,122.97,123.85,124.97,0.1525,0.121,0.184
"28-Aug-2001",124.97,122.96,123.965,124.97,0.152,0.12,0.184
"29-Aug-2001",124.97,122.66,123.815,124.97,0.1455,0.107,0.184
"30-Aug-2001",124.97,122.58,123.775,124.97,0.144,0.104,0.184
"31-Aug-2001",124.97,122.87,123.92,124.97,0.1505,0.117,0.184
"01-Sep-2001",124.97,121.61,123.29,124.97,0.142,0.1,0.184
"02-Sep-2001",124.97,122,123.485,124.97,0.132,0.08,0.184
"03-Sep-2001",124.97,123.01,123.99,124.97,0.1535,0.123,0.184
"04-Sep-2001",124.97,124.31,124.64,124.97,0.184,0.184,0.184
"05-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"06-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"07-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"08-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"09-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"10-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"11-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"12-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"13-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"14-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"15-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"16-Sep-2001",124.97,124.97,124.97,124.97,0.1655,0.147,0.184
"17-Sep-2001",124.89,124.97,124.93,124.97,0.184,0.184,0.184
"18-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"19-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"20-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"21-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"22-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"23-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"24-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"25-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"26-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"27-Sep-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"28-Sep-2001",124.89,124.97,124.93,124.97,0.184,0.184,0.184
"29-Sep-2001",124.73,124.97,124.85,124.97,0.184,0.184,0.184
"30-Sep-2001",124.59,124.97,124.78,124.97,0.184,0.184,0.184
"01-Oct-2001",124.44,124.97,124.705,124.97,0.184,0.184,0.184
"02-Oct-2001",124.3,124.97,124.635,124.97,0.184,0.184,0.184
"03-Oct-2001",124.51,124.97,124.74,124.97,0.184,0.184,0.184
"04-Oct-2001",124.73,124.97,124.85,124.97,0.184,0.184,0.184
"05-Oct-2001",124.77,124.97,124.87,124.97,0.184,0.184,0.184
"06-Oct-2001",124.86,124.97,124.915,124.97,0.184,0.184,0.184
"07-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"08-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"09-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"10-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"11-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"12-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"13-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"14-Oct-2001",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"15-Oct-2001",124.97,124.89,124.93,124.97,0.184,0.184,0.184
"16-Oct-2001",124.97,124.75,124.86,124.97,0.184,0.184,0.184
"17-Oct-2001",124.97,124.62,124.795,124.97,0.184,0.184,0.184
"18-Oct-2001",124.97,124.94,124.955,124.97,0.184,0.184,0.184
"19-Oct-2001",124.97,124.27,124.62,124.97,0.184,0.184,0.184
"20-Oct-2001",124.97,124.1,124.535,124.97,0.18,0.176,0.184
"21-Oct-2001",124.97,124.15,124.56,124.97,0.181,0.178,0.184
"22-Oct-2001",124.97,123.03,124,124.97,0.178,0.172,0.184
"23-Oct-2001",124.97,123.89,124.43,124.97,0.1745,0.165,0.184
"24-Oct-2001",124.97,123.87,124.42,124.97,0.174,0.164,0.184
"25-Oct-2001",124.97,123.56,124.265,124.97,0.1665,0.149,0.184
"26-Oct-2001",124.97,123.37,124.17,124.97,0.1615,0.139,0.184
"27-Oct-2001",124.97,123.17,124.07,124.97,0.157,0.13,0.184
"28-Oct-2001",124.97,123.06,124.015,124.97,0.1545,0.125,0.184
"29-Oct-2001",124.97,122.88,123.925,124.97,0.1505,0.117,0.184
"30-Oct-2001",124.97,122.69,123.83,124.97,0.146,0.108,0.184
"31-Oct-2001",124.97,122.75,123.86,124.97,0.1475,0.111,0.184
"01-Nov-2001",124.97,122.62,123.795,124.97,0.1445,0.105,0.184
"02-Nov-2001",124.97,122.89,123.93,124.97,0.1505,0.117,0.184
"03-Nov-2001",124.97,122.92,123.945,124.97,0.1515,0.119,0.184
"04-Nov-2001",124.97,123.06,124.015,124.97,0.1525,0.121,0.184
"05-Nov-2001",124.97,123.02,123.995,124.97,0.1535,0.123,0.184
"06-Nov-2001",124.97,123.08,124.025,124.97,0.155,0.126,0.184
"07-Nov-2001",124.97,123.04,124.005,124.97,0.154,0.124,0.184
"08-Nov-2001",124.97,123.17,124.07,124.97,0.157,0.13,0.184
"09-Nov-2001",124.97,123.18,124.075,124.97,0.1575,0.131,0.184
"10-Nov-2001",124.97,123.14,124.055,124.97,0.1565,0.129,0.184
"11-Nov-2001",124.97,123.14,124.055,124.97,0.1565,0.129,0.184
"12-Nov-2001",124.97,123.14,124.055,124.97,0.1565,0.129,0.184
"13-Nov-2001",124.97,123.13,124.05,124.97,0.156,0.128,0.184
"14-Nov-2001",124.97,123.14,124.055,124.97,0.1565,0.129,0.184
"15-Nov-2001",124.97,123.17,124.07,124.97,0.157,0.13,0.184
"16-Nov-2001",124.97,123.17,124.07,124.97,0.157,0.13,0.184
"17-Nov-2001",124.97,123.19,124.08,124.97,0.1575,0.131,0.184
"18-Nov-2001",124.97,123.21,124.09,124.97,0.158,0.132,0.184
"19-Nov-2001",124.97,123.22,124.095,124.97,0.158,0.132,0.184
"20-Nov-2001",124.97,123.22,124.095,124.97,0.158,0.132,0.184
"21-Nov-2001",124.97,123.24,124.105,124.97,0.158,0.132,0.184
"22-Nov-2001",124.97,123.26,124.115,124.97,0.159,0.134,0.184
"23-Nov-2001",124.97,123.27,124.12,124.97,0.1595,0.135,0.184
"24-Nov-2001",124.97,123.27,124.12,124.97,0.1595,0.135,0.184
"25-Nov-2001",124.97,123.29,124.13,124.97,0.16,0.136,0.184
"26-Nov-2001",124.97,123.33,124.15,124.97,0.161,0.138,0.184
"27-Nov-2001",124.97,123.31,124.14,124.97,0.1605,0.137,0.184
"28-Nov-2001",124.97,123.32,124.145,124.97,0.1605,0.137,0.184
"29-Nov-2001",124.97,123.33,124.15,124.97,0.161,0.138,0.184
"30-Nov-2001",124.97,123.34,124.155,124.97,0.161,0.138,0.184
"01-Dec-2001",124.97,123.36,124.165,124.97,0.1615,0.139,0.184
"02-Dec-2001",124.97,123.34,124.155,124.97,0.161,0.138,0.184
"03-Dec-2001",124.97,123.36,124.165,124.97,0.1615,0.139,0.184
"04-Dec-2001",124.97,123.37,124.17,124.97,0.1615,0.139,0.184
"05-Dec-2001",124.97,123.38,124.175,124.97,0.162,0.14,0.184
"06-Dec-2001",124.97,123.39,124.18,124.97,0.162,0.14,0.184
"07-Dec-2001",124.97,123.41,124.19,124.97,0.1625,0.141,0.184
"08-Dec-2001",124.97,123.42,124.195,124.97,0.163,0.142,0.184
"09-Dec-2001",124.97,123.44,124.205,124.97,0.1635,0.143,0.184
"10-Dec-2001",124.97,123.45,124.21,124.97,0.1635,0.143,0.184
"11-Dec-2001",124.97,123.47,124.22,124.97,0.164,0.144,0.184
"12-Dec-2001",124.97,123.48,124.225,124.97,0.1645,0.145,0.184
"13-Dec-2001",124.97,123.49,124.23,124.97,0.1645,0.145,0.184
"14-Dec-2001",124.97,123.5,124.235,124.97,0.165,0.146,0.184
"15-Dec-2001",124.97,123.51,124.24,124.97,0.165,0.146,0.184
"16-Dec-2001",124.97,123.53,124.25,124.97,0.1655,0.147,0.184
"17-Dec-2001",124.97,123.54,124.255,124.97,0.166,0.148,0.184
"18-Dec-2001",124.97,123.55,124.26,124.97,0.166,0.148,0.184
"19-Dec-2001",124.97,123.57,124.27,124.97,0.1665,0.149,0.184
"20-Dec-2001",124.97,123.59,124.28,124.97,0.167,0.15,0.184
"21-Dec-2001",124.97,123.69,124.33,124.97,0.1695,0.155,0.184
"22-Dec-2001",124.97,123.75,124.36,124.97,0.171,0.158,0.184
"23-Dec-2001",124.97,123.89,124.43,124.97,0.174,0.164,0.184
"24-Dec-2001",124.97,123.97,124.47,124.97,0.1765,0.169,0.184
"25-Dec-2001",124.97,124.04,124.505,124.97,0.178,0.172,0.184
"26-Dec-2001",124.97,124.06,124.515,124.97,0.179,0.174,0.184
"27-Dec-2001",124.97,124.05,124.51,124.97,0.1785,0.173,0.184
"28-Dec-2001",124.97,124.08,124.525,124.97,0.179,0.174,0.184
"29-Dec-2001",124.97,124.18,124.575,124.97,0.182,0.18,0.184
"30-Dec-2001",124.97,124.11,124.54,124.97,0.18,0.176,0.184
"31-Dec-2001",124.97,124.12,124.545,124.97,0.1805,0.177,0.184
"01-Jan-2002",124.97,124.13,124.6900000001,124.97,0.1816666666,0.177,0.184
"02-Jan-2002",124.97,124.15,124.6966666667,124.97,0.1819999999,0.178,0.184
"03-Jan-2002",124.97,124.15,124.6966666667,124.97,0.1819999999,0.178,0.184
"04-Jan-2002",124.97,124.11,124.6833333334,124.97,0.1813333333,0.176,0.184
"05-Jan-2002",124.97,124.03,124.6566666667,124.97,0.1799999999,0.172,0.184
"06-Jan-2002",124.97,123.98,124.6400000001,124.97,0.1789999999,0.169,0.184
"07-Jan-2002",124.97,123.94,124.6266666667,124.97,0.1783333333,0.167,0.184
"08-Jan-2002",124.97,123.92,124.6200000001,124.97,0.1779999999,0.166,0.184
"09-Jan-2002",124.97,123.86,124.6000000001,124.97,0.1769999999,0.163,0.184
"10-Jan-2002",124.97,123.84,124.5933333334,124.97,0.1766666666,0.162,0.184
"11-Jan-2002",124.97,123.84,124.5933333334,124.97,0.1766666666,0.162,0.184
"12-Jan-2002",124.97,123.83,124.5900000001,124.97,0.1766666666,0.162,0.184
"13-Jan-2002",124.97,123.85,124.5966666667,124.97,0.1766666666,0.162,0.184
"14-Jan-2002",124.97,123.88,124.6066666667,124.97,0.1766666666,0.162,0.184
"15-Jan-2002",124.97,123.91,124.6166666667,124.97,0.1779999999,0.166,0.184
"16-Jan-2002",124.97,123.93,124.6233333334,124.97,0.1783333333,0.167,0.184
"17-Jan-2002",124.97,123.95,124.6300000001,124.97,0.1786666666,0.168,0.184
"18-Jan-2002",124.97,123.96,124.6333333334,124.97,0.1789999999,0.169,0.184
"19-Jan-2002",124.97,123.97,124.6366666667,124.97,0.1789999999,0.169,0.184
"20-Jan-2002",124.97,124,124.6466666667,124.97,0.1793333333,0.17,0.184
"21-Jan-2002",124.97,124.02,124.6533333334,124.97,0.1796666666,0.171,0.184
"22-Jan-2002",124.97,124.04,124.6600000001,124.97,0.1799999999,0.172,0.184
"23-Jan-2002",124.97,124.05,124.6633333334,124.97,0.1803333333,0.173,0.184
"24-Jan-2002",124.97,124.07,124.6700000001,124.97,0.1806666666,0.174,0.184
"25-Jan-2002",124.97,124.08,124.6733333334,124.97,0.1809999999,0.175,0.184
"26-Jan-2002",124.97,124.09,124.6766666667,124.97,0.1809999999,0.175,0.184
"27-Jan-2002",124.97,124.06,124.6666666667,124.97,0.1806666666,0.174,0.184
"28-Jan-2002",124.97,124.05,124.6633333334,124.97,0.1803333333,0.173,0.184
"29-Jan-2002",124.97,124.05,124.6633333334,124.97,0.1803333333,0.173,0.184
