Daily Reservoir trends for Bargi\rani avanti bai sagar from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"29-Jun-2018",414.3,409.5,408.535,422.76,0.567,0.618,1.238
"30-Jun-2018",414.3,409.45,408.86,422.76,0.5826,0.612,1.238
"01-Jul-2018",414.3,409.5,408.915,422.76,0.5907,0.618,1.238
"02-Jul-2018",414.3,409.55,408.965,422.76,0.5969,0.623,1.238
"03-Jul-2018",414.3,409.6,409.01,422.76,0.6023,0.629,1.238
"04-Jul-2018",414.35,409.65,409.055,422.76,0.608,0.635,1.246
"05-Jul-2018",414.4,409.7,409.135,422.76,0.6143,0.64,1.254
"06-Jul-2018",414.45,409.8,409.15,422.76,0.6196,0.652,1.262
"07-Jul-2018",414.45,409.8,409.2,422.76,0.6253,0.652,1.262
"08-Jul-2018",414.45,409.8,409.355,422.76,0.6428,0.652,1.262
"09-Jul-2018",414.45,409.8,409.625,422.76,0.674,0.652,1.262
"10-Jul-2018",414.5,409.75,409.915,422.76,0.7081,0.646,1.27
"11-Jul-2018",414.55,409.7,410.195,422.76,0.7451,0.64,1.278
"12-Jul-2018",414.8,409.65,410.425,422.76,0.7766,0.635,1.318
"13-Jul-2018",415,409.65,410.59,422.76,0.7986,0.635,1.35
"14-Jul-2018",415.3,409.7,410.725,422.76,0.8161,0.64,1.407
"15-Jul-2018",415.6,409.7,410.93,422.76,0.8431,0.64,1.464
"16-Jul-2018",415.9,409.85,411.27,422.76,0.8868,0.658,1.521
"17-Jul-2018",416.25,410.65,411.64,422.76,0.934,0.753,1.59
"18-Jul-2018",416.75,411.15,412.015,422.76,0.9869,0.814,1.69
"19-Jul-2018",417.05,411.85,412.325,422.76,1.0343,0.901,1.75
"20-Jul-2018",417.2,412.35,412.555,422.76,1.0702,0.968,1.782
"21-Jul-2018",417.4,413.2,412.86,422.76,1.1131,1.084,1.824
"22-Jul-2018",417.65,414,413.385,422.76,1.1933,1.19,1.877
"23-Jul-2018",417.9,414.25,414.005,422.76,1.2952,1.23,1.929
"24-Jul-2018",419.45,414.55,414.545,422.76,1.402,1.278,2.296
"25-Jul-2018",419.8,414.75,414.79,422.76,1.4515,1.31,2.394
"26-Jul-2018",419.95,414.85,415.075,422.76,1.4884,1.326,2.436
"27-Jul-2018",420.1,415,415.48,422.76,1.5455,1.35,2.478
"28-Jul-2018",420.4,415.1,415.65,422.76,1.5758,1.369,2.562
"29-Jul-2018",420.45,415.3,415.89,422.76,1.6193,1.407,2.576
"30-Jul-2018",420.5,415.45,415.96,422.76,1.6204,1.435,2.59
"31-Jul-2018",420.55,415.55,416.07,422.76,1.652,1.454,2.604
"01-Aug-2018",420.55,415.6,416.225,422.76,1.6817,1.464,2.604
"02-Aug-2018",420.55,415.65,416.405,422.76,1.678,1.474,2.604
"03-Aug-2018",420.55,415.65,416.555,422.76,1.7467,1.474,2.604
"04-Aug-2018",420.55,415.7,416.89,422.76,1.8081,1.483,2.604
"05-Aug-2018",420.55,415.7,417.255,422.76,1.8817,1.483,2.604
"06-Aug-2018",420.55,415.75,417.745,422.76,2.0001,1.492,2.604
"07-Aug-2018",420.5,415.75,418.165,422.76,2.1042,1.492,2.59
"08-Aug-2018",420.85,415.8,418.315,422.76,2.1407,1.502,2.688
"09-Aug-2018",421.15,415.95,418.435,422.76,2.172,1.53,2.772
"10-Aug-2018",421.45,416.4,418.615,422.76,2.2192,1.62,2.856
"11-Aug-2018",421.6,417,418.77,422.76,2.2565,1.74,2.898
"12-Aug-2018",421.7,417.35,418.945,422.76,2.2981,1.813,2.926
"13-Aug-2018",421.85,417.5,419.045,422.76,2.3172,1.845,2.968
"14-Aug-2018",422.1,417.6,419.105,422.76,2.3334,1.866,3.033
"15-Aug-2018",422.15,417.7,419.165,422.76,2.3399,1.887,3.045
"16-Aug-2018",422.1,417.75,419.205,422.76,2.3459,1.897,3.033
"17-Aug-2018",422.2,417.75,419.295,422.76,2.3636,1.897,3.056
"18-Aug-2018",422.2,417.8,419.425,422.76,2.3948,1.908,3.056
"19-Aug-2018",422.15,417.85,419.561,422.76,2.4261,1.919,3.045
"20-Aug-2018",422.2,417.9,419.566,422.76,2.4266,1.929,3.056
"21-Aug-2018",422.35,417.95,419.615,422.76,2.4378,1.94,3.091
"22-Aug-2018",422.3,418,419.682,422.76,2.4531,1.95,3.079
"23-Aug-2018",422.2,418,419.705,422.76,2.4586,1.95,3.056
"24-Aug-2018",422.1,418.05,419.735,422.76,2.4911,1.961,3.033
"25-Aug-2018",422.05,418.1,419.831,422.76,2.512,1.972,3.022
"26-Aug-2018",422.15,418.2,419.921,422.76,2.508,1.994,3.045
"27-Aug-2018",422.2,418.3,420.04,422.76,2.5384,2.016,3.056
"28-Aug-2018",422.3,418.4,420.12,422.76,2.5585,2.038,3.079
"29-Aug-2018",422.55,418.6,420.225,422.76,2.58,2.082,3.136
"30-Aug-2018",422.76,418.75,420.306,422.76,2.5952,2.115,3.18
"31-Aug-2018",422.45,418.9,420.36,422.76,2.6082,2.148,3.114
"01-Sep-2018",422.45,419.1,420.41,422.76,2.6203,2.198,3.114
"02-Sep-2018",422.55,419.25,420.47,422.76,2.6359,2.24,3.136
"03-Sep-2018",422.6,419.35,420.645,422.76,2.6769,2.268,3.148
"04-Sep-2018",422.6,419.4,420.795,422.76,2.713,2.282,3.148
"05-Sep-2018",422.55,419.45,420.856,422.76,2.727,2.296,3.136
"06-Sep-2018",422.5,419.5,420.926,422.76,2.7442,2.31,3.125
"07-Sep-2018",422.5,419.5,420.971,422.76,2.7543,2.31,3.125
"08-Sep-2018",422.76,419.55,421.088,422.76,2.7821,2.324,3.18
"09-Sep-2018",422.6,419.6,421.165,422.76,2.7971,2.338,3.148
"10-Sep-2018",422.55,419.65,421.275,422.76,2.8197,2.352,3.136
"11-Sep-2018",422.6,419.75,421.372,422.76,2.8406,2.38,3.148
"12-Sep-2018",422.55,419.85,421.392,422.76,2.8451,2.408,3.136
"13-Sep-2018",422.55,419.9,421.413,422.76,2.8489,2.422,3.136
"14-Sep-2018",422.6,419.95,421.443,422.76,2.8558,2.436,3.148
"15-Sep-2018",422.6,420.05,421.463,422.76,2.861,2.464,3.148
"16-Sep-2018",422.6,420.1,421.482,422.76,2.8667,2.478,3.148
"17-Sep-2018",422.6,420.1,421.5244444445,422.76,2.8781111111,2.478,3.148
"18-Sep-2018",422.6,420.15,421.537,422.76,2.8798,2.492,3.148
"19-Sep-2018",422.55,420.25,421.562,422.76,2.886,2.52,3.136
"20-Sep-2018",422.5,420.4,421.577,422.76,2.8906,2.562,3.125
"21-Sep-2018",422.45,420.55,421.617,422.76,2.9007,2.604,3.114
"22-Sep-2018",422.4,420.8,421.667,422.76,2.9137,2.674,3.102
"23-Sep-2018",422.35,420.95,421.721,422.76,2.9284,2.716,3.09
"24-Sep-2018",422.3,421.05,421.6344444445,422.76,2.9074444443,2.744,3.079
"25-Sep-2018",422.3,421.1,421.6577777777,422.76,2.912222222,2.758,3.079
"26-Sep-2018",422.3,421.15,421.789,422.76,2.9442,2.772,3.079
"27-Sep-2018",422.25,421.15,421.794,422.76,2.9453,2.772,3.067
"28-Sep-2018",422.2,421.2,421.81,422.76,2.9488,2.786,3.056
"29-Sep-2018",422.1,421.2,421.795,422.76,2.9453,2.786,3.033
"30-Sep-2018",422.05,421.2,421.779,422.76,2.9426,2.786,3.022
"01-Oct-2018",421.95,421.2,421.747,422.76,2.9356,2.786,2.996
"02-Oct-2018",421.9,421.2,421.732,422.76,2.932,2.786,2.982
"03-Oct-2018",421.85,421.2,421.711,422.76,2.9271,2.786,2.968
"04-Oct-2018",421.8,421.2,421.707,422.76,2.9254,2.786,2.954
"05-Oct-2018",421.75,421.2,421.682,422.76,2.9189,2.786,2.94
"06-Oct-2018",421.7,421.2,421.667,422.76,2.9148,2.786,2.926
"07-Oct-2018",421.65,421.2,421.652,422.76,2.9108,2.786,2.912
"08-Oct-2018",421.6,421.2,421.637,422.76,2.9072,2.786,2.898
"09-Oct-2018",421.55,421.2,421.627,422.76,2.9042,2.786,2.884
"10-Oct-2018",421.5,421.2,421.617,422.76,2.9012,2.786,2.87
"11-Oct-2018",421.4,421.2,421.597,422.76,2.8958,2.786,2.842
"12-Oct-2018",421.35,421.2,421.577,422.76,2.891,2.786,2.828
"13-Oct-2018",421.25,421.2,421.541,422.76,2.8822,2.786,2.8
"14-Oct-2018",421.25,421.2,421.51,422.76,2.875,2.786,2.8
"15-Oct-2018",421.2,421.2,421.535,422.76,2.8803,2.786,2.786
"16-Oct-2018",421.2,421.2,421.536,422.76,2.8796,2.786,2.786
"17-Oct-2018",421.15,421.2,421.526,422.76,2.877,2.786,2.772
"18-Oct-2018",421.1,421.2,421.511,422.76,2.8735,2.786,2.758
"19-Oct-2018",421.05,421.2,421.491,422.76,2.8687,2.786,2.744
"20-Oct-2018",421,421.2,421.471,422.76,2.8638,2.786,2.73
"21-Oct-2018",421,421.2,421.466,422.76,2.8627,2.786,2.73
"22-Oct-2018",420.95,421.2,421.4788888888,422.76,2.8673333332,2.786,2.716
"23-Oct-2018",420.9,421.2,421.421,422.76,2.852,2.786,2.702
"24-Oct-2018",420.9,421.2,421.401,422.76,2.8474,2.786,2.702
"25-Oct-2018",420.85,421.2,421.376,422.76,2.8411,2.786,2.688
"26-Oct-2018",420.8,421.2,421.371,422.76,2.8395,2.786,2.674
"27-Oct-2018",420.8,421.15,421.351,422.76,2.8346,2.772,2.674
"28-Oct-2018",420.75,421.1,421.331,422.76,2.8292,2.758,2.66
"29-Oct-2018",420.75,421.1,421.305,422.76,2.8235,2.758,2.66
"30-Oct-2018",420.75,421.1,421.3,422.76,2.8222,2.758,2.66
"31-Oct-2018",420.75,421.05,421.27,422.76,2.8149,2.744,2.66
"01-Nov-2018",420.7,421.05,421.24,422.76,2.8073,2.744,2.646
"02-Nov-2018",420.7,421,421.205,422.76,2.7986,2.73,2.646
"03-Nov-2018",420.7,421,421.185,422.76,2.7936,2.73,2.646
"04-Nov-2018",420.65,421,421.165,422.76,2.7888,2.73,2.632
"05-Nov-2018",420.6,421,421.135,422.76,2.7807,2.73,2.618
"06-Nov-2018",420.55,421,420.9666666668,422.76,2.7378888887,2.73,2.604
"07-Nov-2018",420.5,421,421.08,422.76,2.7659,2.73,2.59
"08-Nov-2018",420.5,420.95,421.055,422.76,2.7596,2.716,2.59
"09-Nov-2018",420.5,420.9,421.035,422.76,2.754,2.702,2.59
"10-Nov-2018",420.5,420.9,421,422.76,2.745,2.702,2.59
"11-Nov-2018",420.5,420.85,420.975,422.76,2.7383,2.688,2.59
"12-Nov-2018",420.45,420.85,420.945,422.76,2.7303,2.688,2.576
"13-Nov-2018",420.45,420.85,420.92,422.76,2.7236,2.688,2.576
"14-Nov-2018",420.45,420.85,420.905,422.76,2.7197,2.688,2.576
"15-Nov-2018",420.4,420.85,420.878,422.76,2.713,2.688,2.562
"16-Nov-2018",420.4,420.8,420.855,422.76,2.7058,2.674,2.562
"17-Nov-2018",420.4,420.8,420.835,422.76,2.7005,2.674,2.562
"18-Nov-2018",420.35,420.8,420.81,422.76,2.6931,2.674,2.548
"19-Nov-2018",420.35,420.8,420.795,422.76,2.6887,2.674,2.548
"20-Nov-2018",420.3,420.8,420.765,422.76,2.6799,2.674,2.534
"21-Nov-2018",420.3,420.8,420.755,422.76,2.6763,2.674,2.534
"22-Nov-2018",420.25,420.8,420.725,422.76,2.6682,2.674,2.52
"23-Nov-2018",420.2,420.75,420.69,422.76,2.6586,2.66,2.506
"24-Nov-2018",420.15,420.75,420.6166666667,422.76,2.6397777778,2.66,2.492
"25-Nov-2018",420.15,420.75,420.63,422.76,2.6418,2.66,2.492
"26-Nov-2018",420.1,420.7,420.585,422.76,2.6295,2.646,2.478
"27-Nov-2018",420.1,420.7,420.57,422.76,2.6253,2.646,2.478
"28-Nov-2018",420.1,420.7,420.555,422.76,2.6211,2.646,2.478
"29-Nov-2018",420.05,420.65,420.52,422.76,2.6115,2.632,2.464
"30-Nov-2018",420.05,420.65,420.49,422.76,2.6031,2.632,2.464
"01-Dec-2018",420,420.65,420.455,422.76,2.5935,2.632,2.45
"02-Dec-2018",419.95,420.6,420.425,422.76,2.5851,2.618,2.436
"03-Dec-2018",419.95,420.6,420.4,422.76,2.5784,2.618,2.436
"04-Dec-2018",419.9,420.6,420.37,422.76,2.5704,2.618,2.422
"05-Dec-2018",419.85,420.55,420.325,422.76,2.5581,2.604,2.408
"06-Dec-2018",419.8,420.55,420.295,422.76,2.5511,2.604,2.394
"07-Dec-2018",419.75,420.55,420.255,422.76,2.5387,2.604,2.38
"08-Dec-2018",419.75,420.55,420.225,422.76,2.5303,2.604,2.38
"09-Dec-2018",419.7,420.5,420.185,422.76,2.5198,2.59,2.366
"10-Dec-2018",419.65,420.5,420.145,422.76,2.5088,2.59,2.352
"11-Dec-2018",419.65,420.45,420.11,422.76,2.4994,2.576,2.352
"12-Dec-2018",419.65,420.4,420.07,422.76,2.4882,2.562,2.352
"13-Dec-2018",419.65,420.35,420.04,422.76,2.4798,2.548,2.352
"14-Dec-2018",419.6,420.35,420.005,422.76,2.47,2.548,2.338
"15-Dec-2018",419.55,420.3,419.98,422.76,2.463,2.534,2.324
"16-Dec-2018",419.55,420.3,419.945,422.76,2.4539,2.534,2.324
"17-Dec-2018",419.5,420.25,419.9,422.76,2.4416,2.52,2.31
"18-Dec-2018",419.5,420.25,419.865,422.76,2.4321,2.52,2.31
"19-Dec-2018",419.45,420.25,419.82,422.76,2.4198,2.52,2.296
"20-Dec-2018",419.4,420.2,419.78,422.76,2.4086,2.506,2.282
"21-Dec-2018",419.35,420.2,419.75,422.76,2.4005,2.506,2.268
"22-Dec-2018",419.3,420.2,419.7,422.76,2.3872,2.506,2.254
"23-Dec-2018",419.25,420.15,419.66,422.76,2.3763,2.492,2.24
"24-Dec-2018",419.2,420.15,419.615,422.76,2.364,2.492,2.226
"25-Dec-2018",419.15,420.15,419.4888888889,422.76,2.3318888889,2.492,2.212
"26-Dec-2018",419.1,420.15,419.54,422.76,2.3441,2.492,2.198
"27-Dec-2018",419.05,420.1,419.495,422.76,2.3318,2.478,2.184
"28-Dec-2018",419,420.1,419.455,422.76,2.3253,2.478,2.17
"29-Dec-2018",418.95,420.1,419.41,422.76,2.3093,2.478,2.159
"30-Dec-2018",418.9,420.05,419.36,422.76,2.296,2.464,2.148
"31-Dec-2018",418.85,420.05,419.315,422.76,2.284,2.464,2.137
"01-Jan-2019",418,420.05,419.205,422.76,2.2762,2.464,2.126
"02-Jan-2019",418.75,420,419.25,422.76,2.2667,2.45,2.115
"03-Jan-2019",418.7,420,419.215,422.76,2.2576,2.45,2.104
"04-Jan-2019",418.65,419.95,419.175,422.76,2.2464,2.436,2.093
"05-Jan-2019",418.6,419.95,419.14,422.76,2.2371,2.436,2.082
"06-Jan-2019",418.55,419.9,419.105,422.76,2.2276,2.422,2.071
"07-Jan-2019",418.5,419.85,419.055,422.76,2.2148,2.408,2.06
"08-Jan-2019",418.5,419.85,419.02,422.76,2.2158,2.408,2.06
"09-Jan-2019",418.45,419.8,418.98,422.76,2.1949,2.394,2.049
"10-Jan-2019",418.4,419.8,418.94,422.76,2.1847,2.394,2.038
"11-Jan-2019",418.35,419.75,418.905,422.76,2.1752,2.38,2.027
"12-Jan-2019",418.3,419.7,418.85,422.76,2.1611,2.366,2.016
"13-Jan-2019",418.3,419.6,418.81,422.76,2.1507,2.338,2.016
"14-Jan-2019",418.25,419.6,418.76,422.76,2.1381,2.338,2.005
"15-Jan-2019",418.2,419.55,418.715,422.76,2.1265,2.324,1.994
"16-Jan-2019",418.15,419.55,418.68,422.76,2.1176,2.324,1.983
"17-Jan-2019",418.15,419.5,418.63,422.76,2.1052,2.31,1.983
"18-Jan-2019",418.1,419.5,418.605,422.76,2.0991,2.31,1.972
"19-Jan-2019",418.05,419.45,418.555,422.76,2.0851,2.296,1.961
"20-Jan-2019",418.05,419.45,418.535,422.76,2.0813,2.296,1.961
"21-Jan-2019",418,419.4,418.488,422.76,2.0713,2.282,1.95
"22-Jan-2019",417.95,419.4,418.465,422.76,2.0664,2.282,1.94
"23-Jan-2019",417.95,419.35,418.415,422.76,2.0546,2.268,1.94
"24-Jan-2019",417.9,419.35,418.39,422.76,2.0488,2.268,1.929
"25-Jan-2019",417.9,419.3,418.35,422.76,2.0394,2.254,1.929
"26-Jan-2019",417.85,419.25,418.3277777777,422.76,2.0355555555,2.24,1.919
"27-Jan-2019",417.85,419.25,418.29,422.76,2.0259,2.24,1.919
"28-Jan-2019",417.8,419.2,418.245,422.76,2.0155,2.226,1.908
"29-Jan-2019",417.75,419.15,418.205,422.76,2.0062,2.212,1.897
"30-Jan-2019",417.75,419.15,418.18,422.76,2.0006,2.212,1.897
"31-Jan-2019",417.7,419.1,418.135,422.76,1.9903,2.198,1.887
"01-Feb-2019",417.65,419.1,418.09,422.76,1.98,2.198,1.877
"02-Feb-2019",417.65,419.05,418.05,422.76,1.9709,2.184,1.877
"03-Feb-2019",417.6,419.05,418.005,422.76,1.9608,2.184,1.866
"04-Feb-2019",417.55,419,417.95,422.76,1.9485,2.17,1.855
"05-Feb-2019",417.55,419,417.905,422.76,1.938,2.17,1.855
"06-Feb-2019",417.5,418.95,417.865,422.76,1.9291,2.159,1.845
"07-Feb-2019",417.5,418.95,417.825,422.76,1.9202,2.159,1.845
"08-Feb-2019",417.45,418.9,417.78,422.76,1.9104,2.148,1.835
"09-Feb-2019",417.4,418.9,417.725,422.76,1.8982,2.148,1.824
"10-Feb-2019",417.35,418.9,417.685,422.76,1.8895,2.148,1.813
"11-Feb-2019",417.35,418.85,417.625,422.76,1.877,2.137,1.813
"12-Feb-2019",417.3,418.85,417.57,422.76,1.8676,2.137,1.803
"13-Feb-2019",417.25,418.85,417.525,422.76,1.856,2.137,1.792
"14-Feb-2019",417.2,418.85,417.48,422.76,1.8466,2.137,1.782
"15-Feb-2019",417.2,418.85,417.45,422.76,1.84,2.137,1.782
"16-Feb-2019",417.15,418.8,417.405,422.76,1.8306,2.126,1.772
"17-Feb-2019",417.1,418.8,417.365,422.76,1.8221,2.126,1.761
"18-Feb-2019",417.1,418.8,417.315,422.76,1.8118,2.126,1.761
"19-Feb-2019",417.05,418.8,417.27,422.76,1.8023,2.126,1.75
"20-Feb-2019",417,418.8,417.215,422.76,1.7912,2.126,1.74
"21-Feb-2019",417,418.75,417.17,422.76,1.7819,2.115,1.74
"22-Feb-2019",416.95,418.75,417.135,422.76,1.7745,2.115,1.73
"23-Feb-2019",416.85,418.75,417.09,422.76,1.7656,2.115,1.71
"24-Feb-2019",416.8,418.7,417.035,422.76,1.7547,2.104,1.7
"25-Feb-2019",416.75,418.7,416.98,422.76,1.7436,2.104,1.69
"26-Feb-2019",416.75,418.7,416.93,422.76,1.7334,2.104,1.69
"27-Feb-2019",416.7,418.7,416.885,422.76,1.7245,2.104,1.68
"28-Feb-2019",416.7,418.7,416.84,422.76,1.7156,2.104,1.68
"01-Mar-2019",416.65,418.65,416.79,422.76,1.7057,2.093,1.67
"02-Mar-2019",416.65,418.65,416.75,422.76,1.6978,2.093,1.67
"03-Mar-2019",416.6,418.65,416.6222222222,422.76,1.6722222222,2.093,1.66
"04-Mar-2019",416.6,418.65,416.665,422.76,1.6807,2.093,1.66
"05-Mar-2019",416.55,418.6,416.63,422.76,1.6736,2.082,1.65
"06-Mar-2019",416.5,418.6,416.58,422.76,1.6637,2.082,1.64
"07-Mar-2019",416.45,418.6,416.535,422.76,1.6549,2.082,1.63
"08-Mar-2019",416.4,418.6,416.49,422.76,1.6459,2.082,1.62
"09-Mar-2019",416.35,418.55,416.42,422.76,1.6322,2.071,1.61
"10-Mar-2019",416.3,418.55,389.365,422.76,1.6218,2.071,1.6
"11-Mar-2019",416.25,418.5,416.313,422.76,1.6117,2.06,1.59
"12-Mar-2019",416.2,418.5,416.26,422.76,1.6014,2.06,1.58
"13-Mar-2019",416.2,418.5,416.215,422.76,1.5928,2.06,1.58
"14-Mar-2019",416.15,418.45,416.165,422.76,1.5829,2.049,1.57
"15-Mar-2019",416.1,418.45,416.115,422.76,1.5736,2.049,1.56
"16-Mar-2019",416.1,418.4,416.07,422.76,1.5648,2.038,1.56
"17-Mar-2019",416.05,418.4,416.015,422.76,1.5547,2.038,1.55
"18-Mar-2019",416.05,418.35,415.97,422.76,1.5462,2.027,1.55
"19-Mar-2019",416,418.35,415.905,422.76,1.5342,2.027,1.54
"20-Mar-2019",416,418.35,415.88,422.76,1.5293,2.027,1.54
"22-Mar-2019",415.95,418.3,415.755,422.76,1.5059,2.016,1.53
"23-Mar-2019",415.95,418.25,415.695,422.76,1.4949,2.005,1.53
"24-Mar-2019",415.9,418.25,415.5333333333,422.76,1.465111111,2.005,1.521
"25-Mar-2019",415.9,418.2,415.575,422.76,1.473,1.994,1.521
"26-Mar-2019",415.9,418.2,415.63,422.76,1.465,1.994,1.521
"27-Mar-2019",415.9,418.2,415.475,422.76,1.4556,1.994,1.521
"28-Mar-2019",415.85,418.15,415.405,422.76,1.4459,1.983,1.512
"29-Mar-2019",415.85,0,415.0555555556,422.76,1.3783333333,0,1.512
"30-Mar-2019",415.8,418.1,415.305,422.76,1.4279,1.972,1.502
"31-Mar-2019",415.8,418.1,415.255,422.76,1.4191,1.972,1.502
"01-Apr-2019",415.75,418.05,415.195,422.76,1.4054,1.961,1.492
"02-Apr-2019",415.65,418.05,415.1666666665,422.76,1.4024444444,1.961,1.474
"03-Apr-2019",415.6,418,415.05,422.76,1.3807,1.95,1.464
"04-Apr-2019",415.5,417.95,414.98,422.76,1.3687,1.94,1.445
"05-Apr-2019",415.45,417.95,414.92,422.76,1.3586,1.94,1.435
"06-Apr-2019",415.4,417.9,414.84,422.76,1.3456,1.929,1.426
"07-Apr-2019",415.4,417.85,414.775,422.76,1.3354,1.919,1.426
"08-Apr-2019",415.35,417.85,414.7,422.76,1.324,1.919,1.417
"09-Apr-2019",415.35,417.85,414.63,422.76,1.3133,1.919,1.417
"10-Apr-2019",415.35,417.8,414.5666666668,422.76,1.3061111111,1.908,1.417
"11-Apr-2019",415.3,417.8,414.48,422.76,1.2902,1.908,1.407
"12-Apr-2019",415.3,417.75,414.405,422.76,1.2788,1.897,1.407
"13-Apr-2019",415.25,417.75,414.225,422.76,1.2666,1.897,1.397
"14-Apr-2019",415.2,417.7,413.9666666667,422.76,1.2277777778,1.887,1.388
"15-Apr-2019",415.15,417.7,414.075,422.76,1.2438,1.887,1.379
"16-Apr-2019",415.1,417.7,414.1,422.76,1.2327,1.887,1.369
"17-Apr-2019",415.1,417.65,414.02,422.76,1.2214,1.877,1.369
"18-Apr-2019",415.05,417.65,413.955,422.76,1.212,1.877,1.359
"19-Apr-2019",415.05,417.6,413.875,422.76,1.2007,1.866,1.359
"20-Apr-2019",415.05,417.6,413.81,422.76,1.1917,1.866,1.359
"21-Apr-2019",415,417.55,413.73,422.76,1.1803,1.855,1.35
"22-Apr-2019",414.95,417.55,413.65,422.76,1.1692,1.855,1.342
"23-Apr-2019",414.95,417.5,413.575,422.76,1.1586,1.845,1.342
"24-Apr-2019",414.9,417.45,413.485,422.76,1.146,1.835,1.334
"25-Apr-2019",414.85,417.4,413.405,422.76,1.1348,1.824,1.326
"26-Apr-2019",414.85,417.35,413.33,422.76,1.1245,1.813,1.326
"27-Apr-2019",414.8,417.3,413.265,422.76,1.1141,1.803,1.318
"28-Apr-2019",414.8,417.25,413.16,422.76,1.1008,1.792,1.318
"29-Apr-2019",414.75,417.2,413.1,422.76,1.0943,1.792,1.316
"30-Apr-2019",414.7,417.15,413.02,422.76,1.0828,1.782,1.302
"01-May-2019",414.7,417.1,412.925,422.76,1.0688,1.761,1.302
"02-May-2019",414.65,417.05,412.84,422.76,1.0577,1.75,1.294
"03-May-2019",414.6,417,412.765,422.76,1.0471,1.74,1.286
"04-May-2019",414.6,416.95,412.68,422.76,1.0352,1.73,1.286
"05-May-2019",414.55,416.9,412.6,422.76,1.0244,1.72,1.278
"06-May-2019",414.55,416.85,412.53,422.76,1.0152,1.71,1.278
"07-May-2019",414.5,416.8,412.44,422.76,1.0033,1.7,1.27
"08-May-2019",414.45,416.7,412.355,422.76,0.9912,1.68,1.262
"09-May-2019",414.45,416.65,412.28,422.76,0.9815,1.67,1.262
"10-May-2019",414.4,416.6,412.19,422.76,0.9699,1.66,1.254
"11-May-2019",414.35,416.55,412.11,422.76,0.9594,1.65,1.246
"12-May-2019",414.3,416.5,412.02,422.76,0.9479,1.64,1.238
"13-May-2019",414.25,416.45,411.945,422.76,0.9382,1.63,1.23
"14-May-2019",414.2,416.4,411.865,422.76,0.9276,1.62,1.222
"15-May-2019",414.15,416.35,411.79,422.76,0.9179,1.61,1.214
"16-May-2019",414.1,416.3,411.705,422.76,0.9071,1.6,1.206
"17-May-2019",414.05,416.25,411.635,422.76,0.898,1.59,1.198
"18-May-2019",414,416.2,411.555,422.76,0.8876,1.58,1.19
"19-May-2019",413.95,416.15,411.495,422.76,0.8798,1.57,1.183
"20-May-2019",413.9,416.1,411.415,422.76,0.8699,1.56,1.177
"21-May-2019",413.85,415.95,411.335,422.76,0.859,1.53,1.17
"22-May-2019",413.8,415.9,411.275,422.76,0.8514,1.521,1.164
"23-May-2019",413.8,415.85,411.195,422.76,0.8416,1.512,1.164
"24-May-2019",413.75,415.8,411.13,422.76,0.8332,1.502,1.157
"25-May-2019",413.7,415.75,411.055,422.76,0.8239,1.492,1.15
"26-May-2019",413.65,415.7,410.985,422.76,0.815,1.483,1.144
"27-May-2019",413.6,415.6,410.905,422.76,0.8048,1.464,1.137
"28-May-2019",413.55,415.55,410.835,422.76,0.7958,1.454,1.131
"29-May-2019",413.5,415.45,410.755,422.76,0.7859,1.435,1.124
"30-May-2019",413.5,415.4,410.67,422.76,0.7761,1.426,1.124
"31-May-2019",413.45,415.35,410.595,422.76,0.7677,1.416,1.117
"01-Jun-2019",413.45,415.3,410.54,422.76,0.7602,1.407,1.117
"02-Jun-2019",413.4,415.25,410.465,422.76,0.7513,1.397,1.111
"03-Jun-2019",413.4,415.25,410.39,422.76,0.7427,1.397,1.111
"04-Jun-2019",413.4,415.2,410.3,422.76,0.7323,1.388,1.111
"05-Jun-2019",413.35,415.15,410.235,422.76,0.7246,1.379,1.104
"06-Jun-2019",413.35,415.1,410.2,422.76,0.7191,1.369,1.104
"07-Jun-2019",413.3,415.05,410.095,422.76,0.708,1.359,1.098
"08-Jun-2019",413.3,415,410.03,422.76,0.6997,1.35,1.098
"09-Jun-2019",413.25,414.95,409.945,422.76,0.6912,1.342,1.091
"10-Jun-2019",413.2,414.9,409.875,422.76,0.6824,1.334,1.084
"11-Jun-2019",413.2,414.85,409.815,422.76,0.6766,1.326,1.084
"12-Jun-2019",413.15,414.8,409.745,422.76,0.669,1.318,1.078
"13-Jun-2019",413.1,414.8,409.675,422.76,0.6614,1.318,1.071
"14-Jun-2019",413.1,414.8,409.625,422.76,0.656,1.318,1.071
"15-Jun-2019",413.05,414.75,409.565,422.76,0.6496,1.31,1.065
"16-Jun-2019",413.05,414.75,409.505,422.76,0.6436,1.31,1.065
"17-Jun-2019",413,414.7,409.435,422.76,0.636,1.302,1.058
"18-Jun-2019",412.95,414.65,409.37,422.76,0.6287,1.294,1.051
"19-Jun-2019",412.95,414.65,409.3,422.76,0.6218,1.294,1.051
"20-Jun-2019",412.9,414.6,409.24,422.76,0.6155,1.286,1.044
"21-Jun-2019",412.9,414.55,409.19,422.76,0.6103,1.278,1.044
"22-Jun-2019",412.85,414.5,409.165,422.76,0.6076,1.27,1.037
